 3.828520246352800  3.820663663552148  3.649390690769039  1.431485898173181  1.343785114418913  1.434892771410519  1.032732206501103  0.971968847506541  0.859874120490413  2.268132678603590  2.979373902526767  1.198769961801841  1.560880763443251 
 3.839670540631059  3.830824587551219  3.660659190870590  1.438431068495299  1.349533077184236  1.441363242376443  1.036622905384631  0.974949320543647  0.863705491439699  2.274349962318117  2.984922012167362  1.202541828573088  1.557690353785108 
 3.831127760643340  3.821207673443464  3.651301661993614  1.436674344079951  1.346982956178247  1.439120302176146  1.037235401369062  0.975021870599316  0.865342992086354  2.268050117621684  2.976664208693832  1.200005505504036  1.554704565839460 
 3.821245168301097  3.811131846511803  3.641067734933582  1.431660368636211  1.341871873484541  1.433940554125977  1.036005972015791  0.973433636015015  0.865723598029471  2.261268512849050  2.968045619537677  1.195524624306973  1.551291959401836 
 3.812832151720334  3.802714849182996  3.632557407870865  1.427073422078498  1.337409646043411  1.429210692663455  1.034375290806467  0.971584175408038  0.865202271547674  2.255514144936882  2.961018860134677  1.191638603793908  1.548025416953379 
 3.803349282579137  3.793239049855109  3.622815014130637  1.421911078445151  1.332332499785243  1.423629147142975  1.032252033585288  0.969193465493027  0.863897929560420  2.248954217105386  2.953168719456344  1.187253257999678  1.543921923513750 
 3.798163737727627  3.788054447872776  3.617265345571472  1.419183531726109  1.329648028349498  1.420537100827520  1.031014808749401  0.967787810254318  0.862964542779147  2.245300751625679  2.948803734950606  1.184891855489818  1.541511464138505 
 3.792628088858365  3.782512110744040  3.611542818907784  1.416294436491993  1.326803022324301  1.417234157556523  1.029647698315516  0.966228710591547  0.861806067334193  2.241527937972863  2.944359967432913  1.182438374695758  1.538934891138141 
 3.787229315487532  3.777084500946116  3.605819246706289  1.413479626628076  1.324011513530036  1.413900833803134  1.028233371224814  0.964608258433129  0.860527850294653  2.237744682141085  2.939927393790505  1.180018041687867  1.536286629187030 
 3.782066344349440  3.771888830471538  3.600269692688244  1.410787237413142  1.321337405318978  1.410655804899148  1.026825602872979  0.962995272117663  0.859210127837957  2.234074919346461  2.935649960441368  1.177702433398289  1.533673961827312 
 3.777383095799294  3.767183858597153  3.595020876340444  1.408308113281857  1.318874257551689  1.407586919414312  1.025464443396964  0.961445164473817  0.857922254392394  2.230603826367013  2.931621757984793  1.175553969427139  1.531175624507713 
 3.772968804555018  3.762756863493594  3.590174186573858  1.405992821735453  1.316576225276743  1.404757543008367  1.024176295786210  0.959958295032555  0.856714726077213  2.227382227785597  2.927901557779279  1.173579911894497  1.528846921692969 
 3.768909770340076  3.758698853116381  3.586052294286097  1.403954826740797  1.314573342296082  1.402308290031286  1.023042111532346  0.958687909015639  0.855645425149598  2.224522724822637  2.924608424986086  1.171856978914485  1.526771346709406 
 3.765315031408220  3.755133485985548  3.582211117625033  1.402082741274111  1.312776773717939  1.400050010836670  1.021944364506953  0.957517191151440  0.854677500098537  2.221901810124337  2.921619013630509  1.170318630870079  1.524883608181618 
 3.762084115782459  3.751972718717640  3.578641906514632  1.400401818749440  1.311203839674316  1.398056078496403  1.020934577233495  0.956480503725415  0.853824918434207  2.219548708888138  2.918966370760574  1.168978704024523  1.523208996607623 
 3.759229439992644  3.749222829914932  3.575622583828367  1.398911310887488  1.309849640647000  1.396312547706173  1.020011254542167  0.955574661856771  0.853088417762845  2.217466307510636  2.916651911269130  1.167834067490456  1.521802493928347 
 3.756715791215651  3.746845506990164  3.572983683115341  1.397594852832195  1.308692563517991  1.394805257527676  1.019175547452497  0.954790951604211  0.852456338430043  2.215629416815435  2.914641009118029  1.166864179728473  1.520539680513252 
 3.754430010096752  3.744728904024087  3.570614929692851  1.396392824717896  1.307676738950425  1.393466142329876  1.018388229747862  0.954091480154296  0.851897502348031  2.213954358956699  2.912840184819364  1.166022264222126  1.519418741432013 
 3.752569470312164  3.743047003972524  3.568719031502992  1.395402987587129  1.306877270302672  1.392398855039974  1.017718812989235  0.953531438382073  0.851454300576349  2.212586548773212  2.911400425547650  1.165343971802278  1.518523128651393 
 3.750967196436850  3.741635627460817  3.567117206891981  1.394546949725111  1.306219533746134  1.391508275771992  1.017120520610362  0.953061088923176  0.851084276515585  2.211487385488298  2.910184290121243  1.164817464008154  1.517778014804942 
 3.749567681172620  3.740439660204886  3.565748393371267  1.393782163778857  1.305634911010891  1.390749001635039  1.016555133892323  0.952643637793940  0.850762695234032  2.210352561744243  2.909145240658904  1.164384972100645  1.517148220193658 
 3.748303568402782  3.739391701147725  3.564541713206565  1.393092434404121  1.305167264526146  1.390091267705318  1.016037925318285  0.952288090407877  0.850484148464122  2.209380763261128  2.908227167965661  1.164024508434190  1.516602296377494 
 3.747160720122122  3.738477825462854  3.563481756166091  1.392463882957535  1.304762331085360  1.389519058203238  1.015551024481335  0.951976858273099  0.850240849618569  2.208520255327535  2.907288293837420  1.163692166830184  1.516071107583270 
 3.746029426719420  3.737611497599812  3.562467778864094  1.391837410195276  1.304396562568595  1.388981835748551  1.015046757884999  0.951680350947532  0.850009247546024  2.207672441728644  2.906458246250093  1.163424726136566  1.515618645359641 
 3.745026464510942  3.736881413514221  3.561603283107119  1.391273167151456  1.304104103354660  1.388528585129770  1.014576566866932  0.951428692600399  0.849811283152130  2.206915143357272  2.905894365740689  1.163228564577878  1.515250300989101 
 3.744129152465221  3.736264731331699  3.560861625119292  1.390764238255557  1.303871750166606  1.388148498640168  1.014135759145954  0.951214199139504  0.849641811878134  2.206232468078687  2.905322949054241  1.163086513354959  1.514943947678369 
