8.184747559691228e-01 8.184747559691228e-01 8.095568307344677e-01 8.095568307344677e-01 8.095568307344677e-01 8.095568307344677e-01 8.095568307344677e-01 8.095568307344677e-01 7.130501465812993e-01 1.916847145668436e-02 6.280855805403623e-03 2.804480254173046e-03 8.618813822560025e-04 
8.185136607336998e-01 8.185136607336998e-01 8.102304937632243e-01 8.102304937632243e-01 8.102304937632243e-01 8.102304937632243e-01 8.102304937632243e-01 8.102304937632243e-01 6.918302965828410e-01 1.872583224753232e-02 6.191489930754830e-03 2.776393279950801e-03 8.567938579421987e-04 
8.185377338890156e-01 8.185377338890156e-01 8.107895207830960e-01 8.107895207830960e-01 8.107895207830960e-01 8.107895207830960e-01 8.107895207830960e-01 8.107895207830960e-01 6.711204251477523e-01 1.836770055020678e-02 6.117798984097898e-03 2.753009997643291e-03 8.525210523299020e-04 
8.185494315655530e-01 8.185494315655530e-01 8.111314493201370e-01 8.111314493201370e-01 8.111314493201370e-01 8.111314493201370e-01 8.111314493201370e-01 8.111314493201370e-01 6.567809738141512e-01 1.815497245048264e-02 6.074034762168498e-03 2.739172683390548e-03 8.500033183508332e-04 
8.185592347120634e-01 8.185592347120634e-01 8.114757078808387e-01 8.114757078808387e-01 8.114757078808387e-01 8.114757078808387e-01 8.114757078808387e-01 8.114757078808387e-01 6.408791245853535e-01 1.793293768993562e-02 6.027770311446108e-03 2.724498828461517e-03 8.473273413975879e-04 
8.185670069548405e-01 8.185670069548405e-01 8.118054429209325e-01 8.118054429209325e-01 8.118054429209325e-01 8.118054429209325e-01 8.118054429209325e-01 8.118054429209325e-01 6.241329954530127e-01 1.771540022049681e-02 5.981996153191523e-03 2.709885825258419e-03 8.446461355230669e-04 
8.185736290535545e-01 8.185736290535545e-01 8.121478184026696e-01 8.121478184026696e-01 8.121478184026696e-01 8.121478184026696e-01 8.121478184026696e-01 8.121478184026696e-01 6.049337608109889e-01 1.748266702272534e-02 5.932627212396849e-03 2.694052168878424e-03 8.417253236148313e-04 
8.185791729093975e-01 8.185791729093975e-01 8.125037260652438e-01 8.125037260652438e-01 8.125037260652438e-01 8.125037260652438e-01 8.125037260652438e-01 8.125037260652438e-01 5.826966886278527e-01 1.723218664184745e-02 5.879100496333815e-03 2.676817677819522e-03 8.385312434603309e-04 
8.185831804276200e-01 8.185831804276200e-01 8.128250791422886e-01 8.128250791422886e-01 8.128250791422886e-01 8.128250791422886e-01 8.128250791422886e-01 8.128250791422886e-01 5.602872658355191e-01 1.699564748475339e-02 5.828029218068422e-03 2.660290607793400e-03 8.354510695299392e-04 
8.185860748329024e-01 8.185860748329024e-01 8.131116582774804e-01 8.131116582774804e-01 8.131116582774804e-01 8.131116582774804e-01 8.131116582774804e-01 8.131116582774804e-01 5.381254084971048e-01 1.677425480371038e-02 5.779818717460298e-03 2.644616199538985e-03 8.325136472842916e-04 
8.185882855310471e-01 8.185882855310471e-01 8.133796794807177e-01 8.133796794807177e-01 8.133796794807177e-01 8.133796794807177e-01 8.133796794807177e-01 8.133796725025133e-01 5.152505058779645e-01 1.655779179558715e-02 5.732416854787072e-03 2.629154025944435e-03 8.296034329172488e-04 
8.185900214442643e-01 8.185900214442643e-01 8.136372162674869e-01 8.136372162674869e-01 8.136372162674869e-01 8.136372162674869e-01 8.136372162674869e-01 8.136368625077823e-01 4.910256930363864e-01 1.633994806055835e-02 5.684336803883661e-03 2.613408370546153e-03 8.266259010612622e-04 
8.185914294942198e-01 8.185914294942198e-01 8.138944302226925e-01 8.138944302226925e-01 8.138944302226925e-01 8.138944302226925e-01 8.138944302226925e-01 8.138920561624119e-01 4.643166076340045e-01 1.611126184618375e-02 5.633461682096418e-03 2.596675712648989e-03 8.234454372230738e-04 
8.185925931047920e-01 8.185925931047920e-01 8.141600945086304e-01 8.141600945086304e-01 8.141600945086304e-01 8.141600945086304e-01 8.141600945086304e-01 8.141513186371503e-01 4.337053611515498e-01 1.586136356908891e-02 5.577386630912966e-03 2.578146227066876e-03 8.199033517512638e-04 
8.185935570674012e-01 8.185935570674012e-01 8.144420096720870e-01 8.144420096720870e-01 8.144420096720870e-01 8.144420096720870e-01 8.144420096720870e-01 8.144169283769497e-01 3.973530975871877e-01 1.557745920573394e-02 5.513045070408840e-03 2.556770609711872e-03 8.157903069604908e-04 
8.185941439495056e-01 8.185941439495056e-01 8.146606236346449e-01 8.146606236346449e-01 8.146606236346449e-01 8.146606236346449e-01 8.146606236346449e-01 8.146110458552007e-01 3.660344932017064e-01 1.533905149567444e-02 5.458149877403733e-03 2.538339362250918e-03 8.122004812926605e-04 
8.185948727445765e-01 8.185948727445765e-01 8.150263167653180e-01 8.150263167653180e-01 8.150263167653180e-01 8.150263167653180e-01 8.150263167653180e-01 8.148949179087122e-01 3.066768327294871e-01 1.489919002159471e-02 5.356280920793101e-03 2.504118089062234e-03 8.055222772161346e-04 
8.185952300348234e-01 8.185952300348234e-01 8.152803333913690e-01 8.152803333913690e-01 8.152803333913690e-01 8.152803333913690e-01 8.152803333913690e-01 8.150392929134481e-01 2.597368520059624e-01 1.454564588621026e-02 5.273012678791927e-03 2.475879416467178e-03 7.999515252563023e-04 
8.185954705188024e-01 8.185954705188024e-01 8.155095147053013e-01 8.155095147053013e-01 8.155095147053013e-01 8.155095147053013e-01 8.155095147053013e-01 8.151035380192651e-01 2.145397253533351e-01 1.418014777711150e-02 5.185483240812299e-03 2.445876934531552e-03 7.939553222639925e-04 
8.185956622322145e-01 8.185956622322145e-01 8.157590460942393e-01 8.157590460942393e-01 8.157590460942393e-01 8.157590460942393e-01 8.157590460942393e-01 8.150546774700486e-01 1.658147947420305e-01 1.372332756850404e-02 5.074918610935476e-03 2.407816022150683e-03 7.863115378806603e-04 
8.185957636938500e-01 8.185957636938500e-01 8.159379602334084e-01 8.159379602334084e-01 8.159379602334084e-01 8.159379602334084e-01 8.159379602334084e-01 8.148980512795465e-01 1.332715369202669e-01 1.335667028253198e-02 4.985025140776440e-03 2.376621035984488e-03 7.799876417227619e-04 
8.185958351879098e-01 8.185958351879098e-01 8.161013249308764e-01 8.161013249308764e-01 8.161013249308764e-01 8.161013249308764e-01 8.161013249308764e-01 8.146212379922062e-01 1.069866425931717e-01 1.299763746072316e-02 4.895955774438233e-03 2.345498473642627e-03 7.736301267219714e-04 
8.185958842638235e-01 8.185958842638235e-01 8.162449946319119e-01 8.162449946319119e-01 8.162449946319119e-01 8.162449946319119e-01 8.162449946319119e-01 8.142320117013131e-01 8.756532082557757e-02 1.266916215585592e-02 4.813623048149464e-03 2.316554250829993e-03 7.676782225744923e-04 
8.185959194679199e-01 8.185959194679199e-01 8.163753151699831e-01 8.163753151699831e-01 8.163753151699831e-01 8.163753151699831e-01 8.163753151699831e-01 8.137249244810286e-01 7.334391329658164e-02 1.236891688065866e-02 4.737681902980708e-03 2.289717001903840e-03 7.621291624833169e-04 
8.185959459015690e-01 8.185959459015690e-01 8.164984608002431e-01 8.164984608002431e-01 8.164984608002431e-01 8.164984608002431e-01 8.164984608002431e-01 8.130791397788244e-01 6.283720797383809e-02 1.209141814569404e-02 4.666904129940819e-03 2.264587751177447e-03 7.569093818435242e-04 
8.185959664176112e-01 8.185959664176112e-01 8.166192729567679e-01 8.166192729567679e-01 8.166192729567679e-01 8.166192729567679e-01 8.166192729567679e-01 8.122590972179701e-01 5.497411492988098e-02 1.183243439556997e-02 4.600314607750114e-03 2.240844523877835e-03 7.519586377825213e-04 
8.185959826525528e-01 8.185959826525528e-01 8.167417833552385e-01 8.167417833552385e-01 8.167417833552385e-01 8.167417833552385e-01 8.167417833552385e-01 8.112109341504657e-01 4.909521569177246e-02 1.158807866314251e-02 4.536961488486320e-03 2.218163086127081e-03 7.472140996446843e-04 
8.185959961058582e-01 8.185959961058582e-01 8.168759573488619e-01 8.168759573488619e-01 8.168759573488619e-01 8.168759573488619e-01 8.168759573488619e-01 8.097744854618070e-01 4.602783319292186e-02 1.133550332430663e-02 4.470706789753632e-03 2.194320717236630e-03 7.422069802403887e-04 
8.185960046344559e-01 8.185960046344559e-01 8.169896937175618e-01 8.169896937175618e-01 8.169896937175618e-01 8.169896937175618e-01 8.169896937175618e-01 8.082908102506615e-01 4.447144077749531e-02 1.114444385391625e-02 4.420410214600524e-03 2.176179094260777e-03 7.383926327484805e-04 
8.185960128114512e-01 8.185960128114512e-01 8.171418813785948e-01 8.171418813785948e-01 8.171418813785948e-01 8.171418813785948e-01 8.171418813785948e-01 8.058992922321733e-01 4.282260490566908e-02 1.092790932584316e-02 4.363004581770722e-03 2.155423703243685e-03 7.340312958892540e-04 
8.185960185706637e-01 8.185960185706637e-01 8.173085614170187e-01 8.173085614170187e-01 8.173085614170187e-01 8.173085614170187e-01 8.173085614170187e-01 8.027032826308919e-01 4.136034471221058e-02 1.072797985170871e-02 4.309558255672990e-03 2.136048392899503e-03 7.299630619810848e-04 
8.185960224406109e-01 8.185960224406109e-01 8.175064166937094e-01 8.175064166937094e-01 8.175064166937094e-01 8.175064166937094e-01 8.175064166937094e-01 7.980399124495865e-01 3.997613401838820e-02 1.053349226705589e-02 4.257194306805509e-03 2.117021945603799e-03 7.259730061467795e-04 
8.185960238455432e-01 8.185960238455432e-01 8.176389936789085e-01 8.176389936789085e-01 8.176389936789085e-01 8.176389936789085e-01 8.176389936789085e-01 7.943248295373438e-01 3.922724441565273e-02 1.042577852835866e-02 4.227986347106799e-03 2.106381269448155e-03 7.237415029939160e-04 
8.185960245687792e-01 8.185960245687792e-01 8.177539929245680e-01 8.177539929245680e-01 8.177539929245680e-01 8.177539929245680e-01 8.177539929245680e-01 7.906719235720028e-01 3.866928475878496e-02 1.034432355156237e-02 4.205801227517947e-03 2.098284678320257e-03 7.220427242441564e-04 
8.185960248521832e-01 8.185960248521832e-01 8.178243000893689e-01 8.178243000893689e-01 8.178243000893689e-01 8.178243000893689e-01 8.178243000893689e-01 7.882325812313381e-01 3.839598687784379e-02 1.030456650558209e-02 4.194897504467570e-03 2.094294582796067e-03 7.212073794057146e-04 
8.185960250307378e-01 8.185960250307378e-01 8.178870344520469e-01 8.178870344520469e-01 8.178870344520469e-01 8.178870344520469e-01 8.178870344520469e-01 7.859139085044531e-01 3.817010035810293e-02 1.027144165227707e-02 4.185892753732713e-03 2.091013300722911e-03 7.205228970312102e-04 
8.185960251592758e-01 8.185960251592758e-01 8.179519858868857e-01 8.179519858868857e-01 8.179519858868857e-01 8.179519858868857e-01 8.179519858868857e-01 7.833649041677465e-01 3.796563938344891e-02 1.024164888323741e-02 4.177814186882031e-03 2.088078676259387e-03 7.199144130950318e-04 
8.185960252501169e-01 8.185960252501169e-01 8.180220415662582e-01 8.180220415662582e-01 8.180220415662582e-01 8.180220415662582e-01 8.180220415662582e-01 7.804359556874289e-01 3.777145058072050e-02 1.021291109111077e-02 4.169997559518448e-03 2.085239509924410e-03 7.193273804237083e-04 
8.185960253093956e-01 8.185960253093956e-01 8.180985038099822e-01 8.180985038099822e-01 8.180985038099822e-01 8.180985038099822e-01 8.180985038099822e-01 7.770039493030455e-01 3.758001564197210e-02 1.018423605097825e-02 4.162173788490752e-03 2.082396132852706e-03 7.187405182966880e-04 
8.185960253428093e-01 8.185960253428093e-01 8.181802497395460e-01 8.181802497395460e-01 8.181802497395460e-01 8.181802497395460e-01 8.181802497395460e-01 7.730278800448918e-01 3.740441008708336e-02 1.015816950847202e-02 4.155094841089383e-03 2.079835228599671e-03 7.182181462245762e-04 
8.185960253583977e-01 8.185960253583977e-01 8.182659318082641e-01 8.182659318082641e-01 8.182659318082641e-01 8.182659318082641e-01 8.182659318082641e-01 7.684641902224454e-01 3.724923167313993e-02 1.013512740604601e-02 4.148872316770055e-03 2.077600545768589e-03 7.177712553426864e-04 
8.185960253638958e-01 8.185960253638958e-01 8.183517335328039e-01 8.183517335328039e-01 8.183517335328039e-01 8.183517335328039e-01 8.183517335328039e-01 7.633984786764565e-01 3.712595103804962e-02 1.011703583568202e-02 4.144051894908626e-03 2.075897185026875e-03 7.174454250984023e-04 
8.185960253651796e-01 8.185960253651796e-01 8.184284299451995e-01 8.184284299451995e-01 8.184284299451995e-01 8.184284299451995e-01 8.184284299451995e-01 7.583320507554702e-01 3.704744077174613e-02 1.010588008623105e-02 4.141188070737806e-03 2.074931458867328e-03 7.172855138963237e-04 
8.185960253653719e-01 8.185960253653719e-01 8.184906116014127e-01 8.184906116014127e-01 8.184906116014127e-01 8.184906116014127e-01 8.184906116014127e-01 7.537296736612036e-01 3.702030446052085e-02 1.010279548258550e-02 4.140606124055591e-03 2.074825805667164e-03 7.173184915299854e-04 
8.185960253653883e-01 8.185960253653883e-01 8.185344212853771e-01 8.185344212853771e-01 8.185344212853771e-01 8.185344212853771e-01 8.185344212853771e-01 7.501621498380341e-01 3.705142259011267e-02 1.010896301871807e-02 4.142643878420090e-03 2.075707052802790e-03 7.175721409744318e-04 
8.185960253653890e-01 8.185960253653890e-01 8.185582358507355e-01 8.185582358507355e-01 8.185582358507355e-01 8.185582358507355e-01 8.185582358507355e-01 7.481110837567645e-01 3.709653751387110e-02 1.011712534349106e-02 4.145193572985027e-03 2.076759700113648e-03 7.178532168946425e-04 
8.185960253653890e-01 8.185960253653890e-01 8.185714811257253e-01 8.185714811257253e-01 8.185714811257253e-01 8.185714811257253e-01 8.185714811257253e-01 7.469792308354454e-01 3.714824142346276e-02 1.012607904628841e-02 4.147920154555314e-03 2.077861919184206e-03 7.181370928323218e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185804433827889e-01 8.185804433827889e-01 8.185804433827889e-01 8.185804433827889e-01 8.185804433827889e-01 7.463148370482684e-01 3.722613891864872e-02 1.013914231678791e-02 4.151800354653445e-03 2.079396344469813e-03 7.185167698240012e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185858164765659e-01 8.185858164765659e-01 8.185858164765659e-01 8.185858164765659e-01 8.185858164765659e-01 7.460261190953235e-01 3.729207974100420e-02 1.015057498985725e-02 4.155228445923067e-03 2.080756716715217e-03 7.188542445889432e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185892528008478e-01 8.185892528008478e-01 8.185892528008478e-01 8.185892528008478e-01 8.185892528008478e-01 7.459731048775494e-01 3.735864322931799e-02 1.016176221248547e-02 4.158557569715325e-03 2.082073124599877e-03 7.191793799251700e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185915226765957e-01 8.185915226765957e-01 8.185915226765957e-01 8.185915226765957e-01 8.185915226765957e-01 7.460836567318634e-01 3.742710174388064e-02 1.017311100628751e-02 4.161913925949997e-03 2.083395604315713e-03 7.195044271927345e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185930403763876e-01 8.185930403763876e-01 8.185930403763876e-01 8.185930403763876e-01 8.185930403763876e-01 7.463027096730187e-01 3.748497958231790e-02 1.018261193125938e-02 4.164745605082307e-03 2.084524305654761e-03 7.197889213092114e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185940641374160e-01 8.185940641374160e-01 8.185940641374160e-01 8.185940641374160e-01 8.185940641374160e-01 7.465588699595452e-01 3.752397238418320e-02 1.018933161987447e-02 4.166841860215928e-03 2.085396250649300e-03 7.200261247580518e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185947345757050e-01 8.185947345757050e-01 8.185947345757050e-01 8.185947345757050e-01 8.185947345757050e-01 7.468107735903425e-01 3.756967622769665e-02 1.019754187522865e-02 4.169369103777457e-03 2.086425259751751e-03 7.202943488634581e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185951215373571e-01 8.185951215373571e-01 8.185951215373571e-01 8.185951215373571e-01 8.185951215373571e-01 7.471138330030567e-01 3.765072802035367e-02 1.021052274827421e-02 4.173116033504193e-03 2.087871856211168e-03 7.206368467524868e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185953809946985e-01 8.185953809946985e-01 8.185953809946985e-01 8.185953809946985e-01 8.185953809946985e-01 7.474473573968324e-01 3.769472404877342e-02 1.021722737758209e-02 4.175088929099696e-03 2.088659702127686e-03 7.208382336462333e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185955790085405e-01 8.185955790085405e-01 8.185955790085405e-01 8.185955790085405e-01 8.185955790085405e-01 7.477168901637887e-01 3.767878253369712e-02 1.021515764468423e-02 4.174705783088577e-03 2.088602087092771e-03 7.208698756950352e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185957097068716e-01 8.185957097068716e-01 8.185957097068716e-01 8.185957097068716e-01 8.185957097068716e-01 7.478543779426093e-01 3.767987623601118e-02 1.021702287479007e-02 4.175481654968372e-03 2.088972474011625e-03 7.209881263681629e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185958004362566e-01 8.185958004362566e-01 8.185958004362566e-01 8.185958004362566e-01 8.185958004362566e-01 7.480964062712808e-01 3.779106525142750e-02 1.023511025421849e-02 4.180658919109835e-03 2.090944507919567e-03 7.214402360391762e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185958706809973e-01 8.185958706809973e-01 8.185958706809973e-01 8.185958706809973e-01 8.185958706809973e-01 7.485934532810157e-01 3.796239389915085e-02 1.026221367774454e-02 4.188293496165696e-03 2.093811118497562e-03 7.220785567496466e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185959216217672e-01 8.185959216217672e-01 8.185959216217672e-01 8.185959216217672e-01 8.185959216217672e-01 7.493602494682425e-01 3.814589224518362e-02 1.029065485271848e-02 4.196232294217806e-03 2.096769296688380e-03 7.227271304169598e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185959541155926e-01 8.185959541155926e-01 8.185959541155926e-01 8.185959541155926e-01 8.185959541155926e-01 7.501614868095849e-01 3.824628421403387e-02 1.030534404651860e-02 4.200312548991089e-03 2.098300096360105e-03 7.230711916424001e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185959756889510e-01 8.185959756889510e-01 8.185959756889510e-01 8.185959756889510e-01 8.185959756889510e-01 7.507938556765814e-01 3.825578663540743e-02 1.030688498649717e-02 4.200856097299217e-03 2.098555698610669e-03 7.231552836334488e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185959897212941e-01 8.185959897212941e-01 8.185959897212941e-01 8.185959897212941e-01 8.185959897212941e-01 7.512231908589668e-01 3.827781756725809e-02 1.031198150093959e-02 4.202502039593793e-03 2.099235622186431e-03 7.233338058547670e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185959998166186e-01 8.185959998166186e-01 8.185959998166186e-01 8.185959998166186e-01 8.185959998166186e-01 7.516420116875130e-01 3.835402534696537e-02 1.032473507312947e-02 4.206210588849972e-03 2.100664095004788e-03 7.236679598834160e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960070730021e-01 8.185960070730021e-01 8.185960070730021e-01 8.185960070730021e-01 8.185960070730021e-01 7.521001636527860e-01 3.842046180520423e-02 1.033456578722410e-02 4.209018843734515e-03 2.101752809326269e-03 7.239308874601286e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960125113703e-01 8.185960125113703e-01 8.185960125113703e-01 8.185960125113703e-01 8.185960125113703e-01 7.524943386081430e-01 3.841339345128316e-02 1.033349336132145e-02 4.208875382987757e-03 2.101774794779943e-03 7.239760113567719e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960162145465e-01 8.185960162145465e-01 8.185960162145465e-01 8.185960162145465e-01 8.185960162145465e-01 7.527172606732845e-01 3.839525240971697e-02 1.033203508081291e-02 4.208692901455867e-03 2.101782727125159e-03 7.240134753117863e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960188316750e-01 8.185960188316750e-01 8.185960188316750e-01 8.185960188316750e-01 8.185960188316750e-01 7.530020478976536e-01 3.851430470662048e-02 1.035143842632928e-02 4.214204582640684e-03 2.103866196310182e-03 7.244841321852317e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960206435089e-01 8.185960206435089e-01 8.185960206435089e-01 8.185960206435089e-01 8.185960206435089e-01 7.534386122901811e-01 3.865335018175841e-02 1.037285209879064e-02 4.220183062606457e-03 2.106100421873857e-03 7.249787803697248e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960221908830e-01 8.185960221908830e-01 8.185960221908830e-01 8.185960221908830e-01 8.185960221908830e-01 7.540330718459483e-01 3.872365706751763e-02 1.038292981192007e-02 4.223012599594584e-03 2.107180829075462e-03 7.252323303223705e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960232961951e-01 8.185960232961951e-01 8.185960232961951e-01 8.185960232961951e-01 8.185960232961951e-01 7.545405773592584e-01 3.874508776047150e-02 1.038686911023038e-02 4.224263151756286e-03 2.107705915508728e-03 7.253770576501121e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960240938491e-01 8.185960240938491e-01 8.185960240938491e-01 8.185960240938491e-01 8.185960240938491e-01 7.549708118057351e-01 3.877477382738229e-02 1.039235178382400e-02 4.225968135655019e-03 2.108404818766503e-03 7.255612786250622e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960245700941e-01 8.185960245700941e-01 8.185960245700941e-01 8.185960245700941e-01 8.185960245700941e-01 7.552929182081877e-01 3.878709112039768e-02 1.039462788549099e-02 4.226771736465402e-03 2.108775350596924e-03 7.256788152804964e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960248699397e-01 8.185960248699397e-01 8.185960248699397e-01 8.185960248699397e-01 8.185960248699397e-01 7.555327773170045e-01 3.882040108472907e-02 1.040076503883636e-02 4.228658749219480e-03 2.109541099996825e-03 7.258771898959473e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960250104429e-01 8.185960250104429e-01 8.185960250104429e-01 8.185960250104429e-01 8.185960250104429e-01 7.558106850983284e-01 3.894619814830944e-02 1.042062109229433e-02 4.234200255193139e-03 2.111602643260421e-03 7.263276824910969e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960251059408e-01 8.185960251059408e-01 8.185960251059408e-01 8.185960251059408e-01 8.185960251059408e-01 7.562079888425183e-01 3.906101741394817e-02 1.043748925228124e-02 4.238803271079877e-03 2.113291741568455e-03 7.266882599767215e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960251856812e-01 8.185960251856812e-01 8.185960251856812e-01 8.185960251856812e-01 8.185960251856812e-01 7.567015351544704e-01 3.911446936190856e-02 1.044489409600127e-02 4.240853097533922e-03 2.114068347715900e-03 7.268685947408310e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960252420457e-01 8.185960252420457e-01 8.185960252420457e-01 8.185960252420457e-01 8.185960252420457e-01 7.570754474160192e-01 3.910816129316014e-02 1.044456930327109e-02 4.240903740627021e-03 2.114139430696506e-03 7.269096989840564e-04 
8.185960253653891e-01 8.185960253653891e-01 8.185960252885784e-01 8.185960252885784e-01 8.185960252885784e-01 8.185960252885784e-01 8.185960252885784e-01 7.573776210959594e-01 3.911414285984859e-02 1.044662892954202e-02 4.241665974717110e-03 2.114486249332010e-03 7.270152119133649e-04 
