121.470993476556828 121.221720426731594 115.787584828397769 50.823153667821629 47.709444748146083 50.944110529701277 50.892215117945106 48.706922224828013 44.674636455469077 76.216944265794709 97.261322307882608 42.910737244718959 61.624147823181559 
121.366541588829534 121.086933554495218 115.708246639907770 50.935685607148024 47.787755730143935 51.039515599579779 50.995333576114461 48.769009495173066 44.788587926096881 76.283246694727836 97.185023323290750 42.942811084358461 61.435056881424551 
121.084442350186706 120.770913723185117 115.400961079033436 50.839399468953111 47.665502533124062 50.925954255185083 50.949538157484120 48.697915545168975 44.800525534775716 76.068128783815993 96.909332710087710 42.826049075550621 61.263124668356028 
120.759130909638372 120.439529341014676 115.065157007235243 50.651605397466881 47.474922208291865 50.732277502521164 50.822156327729083 48.552700434316783 44.755767263184929 75.836579475950160 96.621409368533548 42.658167564890505 61.080737679727243 
120.482333643767205 120.162635274845158 114.785801257410654 50.484549450555932 47.312578572859962 50.560158133939808 50.699553522523196 48.418564611215579 44.687791172148657 75.640136405499405 96.386479522345439 42.515840545132257 60.921583358236191 
120.169887776585810 119.850446820319547 114.465761973926789 50.296932458737068 47.128290066883800 50.357705306324959 50.558252924867688 48.262841448057095 44.584565620477967 75.416095247787396 96.123704872016575 42.355540363678756 60.733376122257532 
119.998850730196921 119.679458716569243 114.283562855149611 50.197686109029448 47.030741881141886 50.245562958894546 50.481259916748499 48.176738601774687 44.520605304972499 75.291302137346364 95.977556046999396 42.269170931472281 60.626779411558154 
119.816167267288037 119.496584725203604 114.095347169535742 50.092513768201719 46.927317477920113 50.125750494372760 50.399395564645481 48.084467903673541 44.446465681630748 75.162321559402841 95.828511553124869 42.179353980506569 60.514718551349937 
119.637538539282900 119.317066621802411 113.906844069192161 49.989874013885377 46.825697029813469 50.004770651387766 50.317122349321309 47.991020546392342 44.367985125155819 75.032905398903637 95.679678438137543 42.090646682255638 60.401206402514653 
119.466313283247004 119.144830276160548 113.723797482684688 49.891551991935700 46.728218194857263 49.886903968526177 50.236978493393607 47.899727441669711 44.289212734795264 74.907280342786677 95.535868322251076 42.005665887270830 60.290394853510591 
119.310351526651189 118.988204012081042 113.550358442282345 49.800820270026250 46.638245735896497 49.775317295330090 50.160657779459584 47.813082288989676 44.213467959298143 74.788351666324559 95.400231362104563 41.926684016190578 60.185188304872469 
119.163123200155937 118.840595542533634 113.389850557001012 49.715976331044644 46.554201018666689 49.672296813618502 50.089160682974722 47.730815811483858 44.143072152599714 74.677863837744127 95.274752282359444 41.853995040924822 60.087551084272114 
119.027635675528984 118.705160103208442 113.252731428262834 49.641141682090094 46.480784348246345 49.582923311723185 50.026404046947157 47.660504660006410 44.080965918304251 74.579681113164256 95.163464595734638 41.790418934232193 60.000734079215029 
118.907030304245694 118.585501475975263 113.124687407720373 49.572255967592142 46.414740256996502 49.500386433368817 49.966059699497983 47.595769293004118 44.024690486384188 74.489566720213659 95.062183337459899 41.733488904509642 59.921752923581316 
118.798232176353181 118.478936791357825 113.005536027928542 49.510253439101653 46.356719581077428 49.427321388546439 49.910603632530311 47.538273967970554 43.974922291343042 74.408531595245947 94.972039407674615 41.683729955986330 59.851569505847742 
118.701692226228957 118.385722805199222 112.904109269685591 49.455128732818679 46.306568611370459 49.363255740815681 49.859903821567300 47.487801491116848 43.931641693666023 74.336691107180570 94.893112063200320 41.641046500846649 59.792301186335855 
118.616275562365445 118.304626659803574 112.815033313739420 49.406295034449464 46.263515332453174 49.307680211732816 49.813927278536767 47.443830449549978 43.894161671348328 74.273193484938702 94.824261642663814 41.604699611254922 59.738994681686101 
118.538173917958062 118.231882045224935 112.734602161109805 49.361555286640161 46.225500807622012 49.258099015635700 49.770515784497732 47.404241096199108 43.860644555057455 74.215158894928138 94.762313485652228 41.572952572199462 59.691405144076647 
118.474223514925498 118.173585028560055 112.669790538236853 49.324593091513016 46.195393124168461 49.218403254742235 49.733531950954465 47.372231339299567 43.833720197197927 74.167653841785764 94.712522254295862 41.547251684791206 59.653146013392366 
118.418818759591744 118.124219175685710 112.614636144625706 49.292511496844519 46.170436497154810 49.185104664253622 49.700391741314668 47.345037629564217 43.810916003815962 74.129278287131115 94.670227534726521 41.527078039691766 59.621063035235238 
118.370070144935241 118.081907728862475 112.567080616224160 49.263750644554392 46.148153104842599 49.156542396808973 49.669090432884964 47.320697448996725 43.790826605059010 74.089788264919235 94.633837693633623 41.510328995336671 59.593675325452558 
118.325738481500494 118.044410340660235 112.524778974347143 49.237703033659216 46.130060427382652 49.131629272133566 49.640298498998021 47.299583693417148 43.773100643441502 74.055807947383911 94.601463537264451 41.496193685990818 59.569692871691224 
118.285340824207353 118.011250858277421 112.487209792061918 49.213858406064553 46.114221992758061 49.109779449143367 49.613098142153092 47.280778784942953 43.757294332986461 74.025591494833137 94.568472497027642 41.483091746070187 59.546367999521578 
118.244988368006062 117.979272908396737 112.450788044685751 49.189969117124775 46.099656582898390 49.089048120306366 49.584826598945348 47.262485539883862 43.741874196079102 73.995698770926381 94.538839787406573 41.472211877548020 59.525973293362732 
118.208826108780372 117.951733955749560 112.419217100579345 49.168333220659534 46.087732173728554 49.071338233205012 49.558353357625059 47.246549436752396 43.728312319898571 73.968884002676745 94.517943224526462 41.463913881966612 59.508977284360128 
118.176076301515394 117.927851308707545 112.391597077297803 49.148682800471072 46.077960087479674 49.056244302910493 49.533397033854563 47.232537633252946 43.716293746886073 73.944594867118866 94.496844992808732 41.457567626234315 59.494473266324626 
