8.197606038696578e-01 8.197606038696578e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440214038300e-01 8.073440213626381e-01 6.068032771236557e-01 1.903276218529103e-02 2.634798082198123e-03 
8.197957441878836e-01 8.197957441878836e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929671319376e-01 8.083929670942532e-01 5.879508444337834e-01 1.856277696811321e-02 2.604745535719339e-03 
8.198125791230448e-01 8.198125791230448e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303612071e-01 8.093003303265497e-01 5.675372399823527e-01 1.799813446399218e-02 2.569446806581741e-03 
8.198226658214334e-01 8.198226658214334e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038636430e-01 8.103206038323815e-01 5.377721441838983e-01 1.728543875229655e-02 2.524369794126057e-03 
8.198258317774357e-01 8.198258317774357e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944988727e-01 8.108958944695223e-01 5.167522628290746e-01 1.687526745265688e-02 2.497986714953870e-03 
8.198280363202527e-01 8.198280363202527e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104822149e-01 8.115371104549916e-01 4.887699849074166e-01 1.642120175718200e-02 2.468263214534328e-03 
8.198294527153505e-01 8.198294527153505e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657967062221e-01 8.122657966814123e-01 4.498682931826394e-01 1.590785824928672e-02 2.433873724407939e-03 
8.198302252645066e-01 8.198302252645066e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375752414e-01 8.130640375530704e-01 3.964992272753555e-01 1.532589277242573e-02 2.393613724894751e-03 
8.198305159318646e-01 8.198305159318646e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931286676862e-01 8.136931285455251e-01 3.449941853583642e-01 1.484568992767989e-02 2.359168870013992e-03 
8.198306396646393e-01 8.198306396646393e-01 8.142053274874286e-01 8.142053274874286e-01 8.142053274874286e-01 8.142053274874286e-01 8.142053274874286e-01 8.142053274874286e-01 8.142053274874286e-01 8.142038125123844e-01 2.963447051058073e-01 1.441664228854799e-02 2.327767166262906e-03 
8.198306843622724e-01 8.198306843622724e-01 8.145140006827434e-01 8.145140006827434e-01 8.145140006827434e-01 8.145140006827434e-01 8.145140006827434e-01 8.145140006827434e-01 8.145140006827434e-01 8.145058540745507e-01 2.643038225134388e-01 1.413843774472445e-02 2.306964143433371e-03 
8.198307140676070e-01 8.198307140676070e-01 8.148210960267983e-01 8.148210960267983e-01 8.148210960267983e-01 8.148210960267983e-01 8.148210960267983e-01 8.148210960267983e-01 8.148210960267983e-01 8.147945100451950e-01 2.308436239692441e-01 1.384349422236577e-02 2.284554660497493e-03 
8.198307326055129e-01 8.198307326055129e-01 8.151116511116355e-01 8.151116511116355e-01 8.151116511116355e-01 8.151116511116355e-01 8.151116511116355e-01 8.151116511116355e-01 8.151116511116355e-01 8.150471210130290e-01 1.984443902176376e-01 1.354670098169594e-02 2.261617063305417e-03 
8.198307449122395e-01 8.198307449122395e-01 8.154094964199010e-01 8.154094964199010e-01 8.154094964199010e-01 8.154094964199010e-01 8.154094964199010e-01 8.154094964199010e-01 8.154094964199010e-01 8.152707286753953e-01 1.656208677779151e-01 1.322438133532337e-02 2.236281512972783e-03 
8.198307527537576e-01 8.198307527537576e-01 8.157147944992360e-01 8.157147944992360e-01 8.157147944992360e-01 8.157147944992360e-01 8.157147944992360e-01 8.157147944992360e-01 8.157147944992360e-01 8.154402592660197e-01 1.340481516932815e-01 1.287974395615699e-02 2.208747124313133e-03 
8.198307570282035e-01 8.198307570282035e-01 8.159865134416578e-01 8.159865134416578e-01 8.159865134416578e-01 8.159865134416578e-01 8.159865134416578e-01 8.159865134416578e-01 8.159865134416578e-01 8.155139163469888e-01 1.092759276999236e-01 1.256222355595417e-02 2.182876817293841e-03 
8.198307593903530e-01 8.198307593903530e-01 8.162255476038376e-01 8.162255476038376e-01 8.162255476038376e-01 8.162255476038376e-01 8.162255476038376e-01 8.162255476038376e-01 8.162255476038376e-01 8.154933219329195e-01 9.103968687417324e-02 1.228047060287119e-02 2.159532041488304e-03 
8.198307607863495e-01 8.198307607863495e-01 8.164461926157500e-01 8.164461926157500e-01 8.164461926157500e-01 8.164461926157500e-01 8.164461926157500e-01 8.164461926157500e-01 8.164461926157500e-01 8.153815124970631e-01 7.754702975278636e-02 1.202846334311380e-02 2.138417303839274e-03 
8.198307616355179e-01 8.198307616355179e-01 8.166554549466353e-01 8.166554549466353e-01 8.166554549466353e-01 8.166554549466353e-01 8.166554549466353e-01 8.166554549466353e-01 8.166554549466353e-01 8.151746242705975e-01 6.764663831886392e-02 1.180117610288723e-02 2.119140123373141e-03 
8.198307621651815e-01 8.198307621651815e-01 8.168616584886013e-01 8.168616584886013e-01 8.168616584886013e-01 8.168616584886013e-01 8.168616584886013e-01 8.168616584886013e-01 8.168616584886013e-01 8.148576416534155e-01 6.026643566758616e-02 1.159150870135499e-02 2.101151988469899e-03 
8.198307624956660e-01 8.198307624956660e-01 8.170715821380686e-01 8.170715821380686e-01 8.170715821380686e-01 8.170715821380686e-01 8.170715821380686e-01 8.170715821380686e-01 8.170715821380686e-01 8.144022767323561e-01 5.462320666796597e-02 1.139340951901271e-02 2.083958830494154e-03 
8.198307626961950e-01 8.198307626961950e-01 8.172908002306547e-01 8.172908002306547e-01 8.172908002306547e-01 8.172908002306547e-01 8.172908002306547e-01 8.172908002306547e-01 8.172908002306547e-01 8.137632445216954e-01 5.013249640450712e-02 1.120098084107728e-02 2.067053633685368e-03 
8.198307627857743e-01 8.198307627857743e-01 8.174581671964036e-01 8.174581671964036e-01 8.174581671964036e-01 8.174581671964036e-01 8.174581671964036e-01 8.174581671964036e-01 8.174581671964036e-01 8.131431756975991e-01 4.807564471811758e-02 1.105362055499235e-02 2.053698177818857e-03 
8.198307628630915e-01 8.198307628630915e-01 8.177327205783009e-01 8.177327205783009e-01 8.177327205783009e-01 8.177327205783009e-01 8.177327205783009e-01 8.177327205783009e-01 8.177327205783009e-01 8.118295307022689e-01 4.608051558620446e-02 1.082694220742398e-02 2.033429799675810e-03 
8.198307628873176e-01 8.198307628873176e-01 8.179192117396584e-01 8.179192117396584e-01 8.179192117396584e-01 8.179192117396584e-01 8.179192117396584e-01 8.179192117396584e-01 8.179192117396584e-01 8.106839274944803e-01 4.486561925904908e-02 1.067559209347693e-02 2.019671714501146e-03 
8.198307628985511e-01 8.198307628985511e-01 8.180843161264056e-01 8.180843161264056e-01 8.180843161264056e-01 8.180843161264056e-01 8.180843161264056e-01 8.180843161264056e-01 8.180843161264056e-01 8.094512064406315e-01 4.376281323459811e-02 1.053094700238008e-02 2.006099481757722e-03 
8.198307629046155e-01 8.198307629046155e-01 8.182604797533470e-01 8.182604797533470e-01 8.182604797533470e-01 8.182604797533470e-01 8.182604797533470e-01 8.182604797533470e-01 8.182604797533470e-01 8.078433685155145e-01 4.253646718262405e-02 1.036956302459980e-02 1.991025834818827e-03 
8.198307629067916e-01 8.198307629067916e-01 8.183843474992438e-01 8.183843474992438e-01 8.183843474992438e-01 8.183843474992438e-01 8.183843474992438e-01 8.183843474992438e-01 8.183843474992438e-01 8.064754224551632e-01 4.160022248528322e-02 1.024269732899950e-02 1.979069294370512e-03 
8.198307629078958e-01 8.198307629078958e-01 8.184955715569323e-01 8.184955715569323e-01 8.184955715569323e-01 8.184955715569323e-01 8.184955715569323e-01 8.184955715569323e-01 8.184955715569323e-01 8.050242715257391e-01 4.068620130833473e-02 1.011705582939484e-02 1.967080224196718e-03 
8.198307629084493e-01 8.198307629084493e-01 8.185918338791590e-01 8.185918338791590e-01 8.185918338791590e-01 8.185918338791590e-01 8.185918338791590e-01 8.185918338791590e-01 8.185918338791590e-01 8.035497422363705e-01 3.983308318232107e-02 9.998138788023168e-03 1.955610843218083e-03 
8.198307629087442e-01 8.198307629087442e-01 8.186778375421958e-01 8.186778375421958e-01 8.186778375421958e-01 8.186778375421958e-01 8.186778375421958e-01 8.186778375421958e-01 8.186778375421958e-01 8.020149258966373e-01 3.901830509910898e-02 9.883281383403277e-03 1.944438054553171e-03 
8.198307629089099e-01 8.198307629089099e-01 8.187579066083863e-01 8.187579066083863e-01 8.187579066083863e-01 8.187579066083863e-01 8.187579066083863e-01 8.187579066083863e-01 8.187579066083863e-01 8.003559340082841e-01 3.821627310296558e-02 9.769118963400195e-03 1.933251012803088e-03 
8.198307629090055e-01 8.198307629090055e-01 8.188352759017820e-01 8.188352759017820e-01 8.188352759017820e-01 8.188352759017820e-01 8.188352759017820e-01 8.188352759017820e-01 8.188352759017820e-01 7.984929824007646e-01 3.740697776662100e-02 9.652866800118098e-03 1.921780738351534e-03 
8.198307629090609e-01 8.198307629090609e-01 8.189124819940863e-01 8.189124819940863e-01 8.189124819940863e-01 8.189124819940863e-01 8.189124819940863e-01 8.189124819940863e-01 8.189124819940863e-01 7.963220719181165e-01 3.657541277873578e-02 9.532291645443764e-03 1.909802271293945e-03 
8.198307629090933e-01 8.198307629090933e-01 8.189955206712792e-01 8.189955206712792e-01 8.189955206712792e-01 8.189955206712792e-01 8.189955206712792e-01 8.189955206712792e-01 8.189955206712792e-01 7.935623885683486e-01 3.567579663453863e-02 9.400850504534592e-03 1.896667946983199e-03 
8.198307629091074e-01 8.198307629091074e-01 8.190646024548505e-01 8.190646024548505e-01 8.190646024548505e-01 8.190646024548505e-01 8.190646024548505e-01 8.190646024548505e-01 8.190646024548505e-01 7.908534272227904e-01 3.491247046498112e-02 9.286928474968981e-03 1.885163460951089e-03 
8.198307629091165e-01 8.198307629091165e-01 8.191550451338807e-01 8.191550451338807e-01 8.191550451338807e-01 8.191550451338807e-01 8.191550451338807e-01 8.191550451338807e-01 8.191550451338807e-01 7.866095446176199e-01 3.395023454437697e-02 9.143313365175265e-03 1.870604098973375e-03 
8.198307629091202e-01 8.198307629091202e-01 8.192512889014613e-01 8.192512889014613e-01 8.192512889014613e-01 8.192512889014613e-01 8.192512889014613e-01 8.192512889014613e-01 8.192512889014613e-01 7.810117315398576e-01 3.297991807538671e-02 8.995991709100780e-03 1.855551496386912e-03 
8.198307629091213e-01 8.198307629091213e-01 8.193613387399595e-01 8.193613387399595e-01 8.193613387399595e-01 8.193613387399595e-01 8.193613387399595e-01 8.193613387399595e-01 8.193613387399595e-01 7.728689011676602e-01 3.200693910685368e-02 8.846358350598072e-03 1.840151367728661e-03 
8.198307629091215e-01 8.198307629091215e-01 8.194322531476765e-01 8.194322531476765e-01 8.194322531476765e-01 8.194322531476765e-01 8.194322531476765e-01 8.194322531476765e-01 8.194322531476765e-01 7.663797682226583e-01 3.145867459386852e-02 8.760326858912893e-03 1.831214396670140e-03 
8.198307629091215e-01 8.198307629091215e-01 8.194917234585484e-01 8.194917234585484e-01 8.194917234585484e-01 8.194917234585484e-01 8.194917234585484e-01 8.194917234585484e-01 8.194917234585484e-01 7.600105028411046e-01 3.106383110153019e-02 8.698247492373187e-03 1.824756349502241e-03 
8.198307629091215e-01 8.198307629091215e-01 8.195270634770416e-01 8.195270634770416e-01 8.195270634770416e-01 8.195270634770416e-01 8.195270634770416e-01 8.195270634770416e-01 8.195270634770416e-01 7.557590607552400e-01 3.085664502579144e-02 8.665259097692600e-03 1.821308690849248e-03 
8.198307629091215e-01 8.198307629091215e-01 8.195578940446333e-01 8.195578940446333e-01 8.195578940446333e-01 8.195578940446333e-01 8.195578940446333e-01 8.195578940446333e-01 8.195578940446333e-01 7.517255513037546e-01 3.068798879226865e-02 8.637803991076548e-03 1.818399018367270e-03 
8.198307629091215e-01 8.198307629091215e-01 8.195890679352537e-01 8.195890679352537e-01 8.195890679352537e-01 8.195890679352537e-01 8.195890679352537e-01 8.195890679352537e-01 8.195890679352537e-01 7.473048467850124e-01 3.054306584978569e-02 8.615091399382191e-03 1.816039683918890e-03 
8.198307629091214e-01 8.198307629091214e-01 8.196217764386922e-01 8.196217764386922e-01 8.196217764386922e-01 8.196217764386922e-01 8.196217764386922e-01 8.196217764386922e-01 8.196217764386922e-01 7.422423595473884e-01 3.039599211641298e-02 8.591474872256444e-03 1.813584966673407e-03 
8.198307629091214e-01 8.198307629091214e-01 8.196562939365317e-01 8.196562939365317e-01 8.196562939365317e-01 8.196562939365317e-01 8.196562939365317e-01 8.196562939365317e-01 8.196562939365317e-01 7.363215626969626e-01 3.023921931042575e-02 8.565982370575587e-03 1.810915747766425e-03 
8.198307629091214e-01 8.198307629091214e-01 8.196916783782993e-01 8.196916783782993e-01 8.196916783782993e-01 8.196916783782993e-01 8.196916783782993e-01 8.196916783782993e-01 8.196916783782993e-01 7.294930576444961e-01 3.010018086710427e-02 8.543647403886847e-03 1.808601397134627e-03 
8.198307629091214e-01 8.198307629091214e-01 8.197268408435211e-01 8.197268408435211e-01 8.197268408435211e-01 8.197268408435211e-01 8.197268408435211e-01 8.197268408435211e-01 8.197268408435211e-01 7.217171839258347e-01 2.997253665159294e-02 8.523195018320376e-03 1.806507820315119e-03 
8.198307629091217e-01 8.198307629091217e-01 8.197597085762166e-01 8.197597085762166e-01 8.197597085762166e-01 8.197597085762166e-01 8.197597085762166e-01 8.197597085762166e-01 8.197597085762166e-01 7.132101684319102e-01 2.987110045315341e-02 8.507128689994500e-03 1.804909372730268e-03 
8.198307629091217e-01 8.198307629091217e-01 8.197866201553494e-01 8.197866201553494e-01 8.197866201553494e-01 8.197866201553494e-01 8.197866201553494e-01 8.197866201553494e-01 8.197866201553494e-01 7.049120084512658e-01 2.980567286484286e-02 8.497079336757965e-03 1.803984078150694e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198061924869707e-01 8.198061924869707e-01 8.198061924869707e-01 8.198061924869707e-01 8.198061924869707e-01 8.198061924869707e-01 8.198061924869707e-01 6.976918815852970e-01 2.978491789218768e-02 8.494535072596674e-03 1.803897605432725e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198183023521400e-01 8.198183023521400e-01 8.198183023521400e-01 8.198183023521400e-01 8.198183023521400e-01 8.198183023521400e-01 8.198183023521400e-01 6.925021399221344e-01 2.981728519701581e-02 8.501031168742276e-03 1.804823342083262e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198240438280198e-01 8.198240438280198e-01 8.198240438280198e-01 8.198240438280198e-01 8.198240438280198e-01 8.198240438280198e-01 8.198240438280198e-01 6.898385808948100e-01 2.986063014394894e-02 8.509237977738480e-03 1.805904061642963e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198268681430504e-01 8.198268681430504e-01 8.198268681430504e-01 8.198268681430504e-01 8.198268681430504e-01 8.198268681430504e-01 8.198268681430504e-01 6.886347911854285e-01 2.991288695817594e-02 8.518689162609066e-03 1.807090642789110e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198285695052399e-01 8.198285695052399e-01 8.198285695052399e-01 8.198285695052399e-01 8.198285695052399e-01 8.198285695052399e-01 8.198285695052399e-01 6.882085494873220e-01 2.998451627479825e-02 8.531473669440898e-03 1.808649299540352e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198294774319397e-01 8.198294774319397e-01 8.198294774319397e-01 8.198294774319397e-01 8.198294774319397e-01 8.198294774319397e-01 8.198294774319397e-01 6.882989352200379e-01 3.004490387400018e-02 8.542442900496544e-03 1.809998620373693e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198299975537171e-01 8.198299975537171e-01 8.198299975537171e-01 8.198299975537171e-01 8.198299975537171e-01 8.198299975537171e-01 8.198299975537171e-01 6.887092063033887e-01 3.010493986203244e-02 8.553108498776734e-03 1.811298968102193e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198303059731694e-01 8.198303059731694e-01 8.198303059731694e-01 8.198303059731694e-01 8.198303059731694e-01 8.198303059731694e-01 8.198303059731694e-01 6.893381448694349e-01 3.016640004669657e-02 8.563895639515495e-03 1.812603548192685e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198304910970818e-01 8.198304910970818e-01 8.198304910970818e-01 8.198304910970818e-01 8.198304910970818e-01 8.198304910970818e-01 8.198304910970818e-01 6.900674241811376e-01 3.020840062634559e-02 8.571226649561175e-03 1.813525754861671e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198306030389984e-01 8.198306030389984e-01 8.198306030389984e-01 8.198306030389984e-01 8.198306030389984e-01 8.198306030389984e-01 8.198306030389984e-01 6.907287161153123e-01 3.023170280745956e-02 8.575638321064189e-03 1.814159192038938e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198306686758347e-01 8.198306686758347e-01 8.198306686758347e-01 8.198306686758347e-01 8.198306686758347e-01 8.198306686758347e-01 8.198306686758347e-01 6.913338113651311e-01 3.028388241877677e-02 8.585318191548315e-03 1.815377024774390e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307028387678e-01 8.198307028387678e-01 8.198307028387678e-01 8.198307028387678e-01 8.198307028387678e-01 8.198307028387678e-01 8.198307028387678e-01 6.920853628678387e-01 3.036151643899293e-02 8.598493506123765e-03 1.816904310400629e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307237348531e-01 8.198307237348531e-01 8.198307237348531e-01 8.198307237348531e-01 8.198307237348531e-01 8.198307237348531e-01 8.198307237348531e-01 6.928306665768955e-01 3.037320811103198e-02 8.600000501095183e-03 1.817134066713208e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307382751150e-01 8.198307382751150e-01 8.198307382751150e-01 8.198307382751150e-01 8.198307382751150e-01 8.198307382751150e-01 8.198307382751150e-01 6.932518240169733e-01 3.033475087460166e-02 8.594077690044959e-03 1.816624828433930e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307470078119e-01 8.198307470078119e-01 8.198307470078119e-01 8.198307470078119e-01 8.198307470078119e-01 8.198307470078119e-01 8.198307470078119e-01 6.934112889052093e-01 3.036378790496108e-02 8.600663148688634e-03 1.817516496968856e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307525459386e-01 8.198307525459386e-01 8.198307525459386e-01 8.198307525459386e-01 8.198307525459386e-01 8.198307525459386e-01 8.198307525459386e-01 6.940100692961410e-01 3.049164460700804e-02 8.622422316754703e-03 1.819978287293229e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307564518340e-01 8.198307564518340e-01 8.198307564518340e-01 8.198307564518340e-01 8.198307564518340e-01 8.198307564518340e-01 8.198307564518340e-01 6.953354376586950e-01 3.067098190671408e-02 8.652314210078397e-03 1.823280624478320e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307590111208e-01 8.198307590111208e-01 8.198307590111208e-01 8.198307590111208e-01 8.198307590111208e-01 8.198307590111208e-01 8.198307590111208e-01 6.972897792344764e-01 3.084995707499051e-02 8.681875237389057e-03 1.826507658553383e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307604843695e-01 8.198307604843695e-01 8.198307604843695e-01 8.198307604843695e-01 8.198307604843695e-01 8.198307604843695e-01 8.198307604843695e-01 6.991396525453660e-01 3.090720994097862e-02 8.690490488573645e-03 1.827444333993721e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307613717914e-01 8.198307613717914e-01 8.198307613717914e-01 8.198307613717914e-01 8.198307613717914e-01 8.198307613717914e-01 8.198307613717914e-01 7.003793453439152e-01 3.088916467147140e-02 8.687690824016072e-03 1.827224041233435e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307618984019e-01 8.198307618984019e-01 8.198307618984019e-01 8.198307618984019e-01 8.198307618984019e-01 8.198307618984019e-01 8.198307618984019e-01 7.011690768926319e-01 3.093127312328066e-02 8.696197576104734e-03 1.828289600165921e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307622455014e-01 8.198307622455014e-01 8.198307622455014e-01 8.198307622455014e-01 8.198307622455014e-01 8.198307622455014e-01 8.198307622455014e-01 7.020411509862852e-01 3.101554370666538e-02 8.710776372651058e-03 1.829966715249297e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307624740115e-01 8.198307624740115e-01 8.198307624740115e-01 8.198307624740115e-01 8.198307624740115e-01 8.198307624740115e-01 8.198307624740115e-01 7.029832687456771e-01 3.104937804712750e-02 8.715659416960128e-03 1.830544726844180e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307626305099e-01 8.198307626305099e-01 8.198307626305099e-01 8.198307626305099e-01 8.198307626305099e-01 8.198307626305099e-01 8.198307626305099e-01 7.036170656943063e-01 3.101078604004928e-02 8.709491749011347e-03 1.829993340327904e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307627277596e-01 8.198307627277596e-01 8.198307627277596e-01 8.198307627277596e-01 8.198307627277596e-01 8.198307627277596e-01 8.198307627277596e-01 7.038588840096679e-01 3.100850758042789e-02 8.710616048876957e-03 1.830270755029420e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307627906246e-01 8.198307627906246e-01 8.198307627906246e-01 8.198307627906246e-01 8.198307627906246e-01 8.198307627906246e-01 8.198307627906246e-01 7.044921628738131e-01 3.116170655870837e-02 8.736242134260304e-03 1.833113951400994e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307628305055e-01 8.198307628305055e-01 8.198307628305055e-01 8.198307628305055e-01 8.198307628305055e-01 8.198307628305055e-01 8.198307628305055e-01 7.055629681566860e-01 3.129191815919671e-02 8.757224672610878e-03 1.835393190100358e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307628615195e-01 8.198307628615195e-01 8.198307628615195e-01 8.198307628615195e-01 8.198307628615195e-01 8.198307628615195e-01 8.198307628615195e-01 7.068270034626846e-01 3.132295509625612e-02 8.762058029242860e-03 1.835960705994332e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307628814047e-01 8.198307628814047e-01 8.198307628814047e-01 8.198307628814047e-01 8.198307628814047e-01 8.198307628814047e-01 8.198307628814047e-01 7.077663710828995e-01 3.133603841589545e-02 8.764900384807397e-03 1.836379800983071e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307628941428e-01 8.198307628941428e-01 8.198307628941428e-01 8.198307628941428e-01 8.198307628941428e-01 8.198307628941428e-01 8.198307628941428e-01 7.085183564383120e-01 3.136342076584475e-02 8.770120234461732e-03 1.837061852798405e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629008438e-01 8.198307629008438e-01 8.198307629008438e-01 8.198307629008438e-01 8.198307629008438e-01 8.198307629008438e-01 8.198307629008438e-01 7.090143654848817e-01 3.135496693805730e-02 8.769037201860655e-03 1.837061996941813e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629045699e-01 8.198307629045699e-01 8.198307629045699e-01 8.198307629045699e-01 8.198307629045699e-01 8.198307629045699e-01 8.198307629045699e-01 7.093700699121329e-01 3.140212344836742e-02 8.777719061812357e-03 1.838124209181174e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629061349e-01 8.198307629061349e-01 8.198307629061349e-01 8.198307629061349e-01 8.198307629061349e-01 8.198307629061349e-01 8.198307629061349e-01 7.100660598075328e-01 3.155956532253831e-02 8.803663328529629e-03 1.840939803777702e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629071114e-01 8.198307629071114e-01 8.198307629071114e-01 8.198307629071114e-01 8.198307629071114e-01 8.198307629071114e-01 8.198307629071114e-01 7.110870196786336e-01 3.167091433928938e-02 8.821129274836696e-03 1.842782176705968e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629078575e-01 8.198307629078575e-01 8.198307629078575e-01 8.198307629078575e-01 8.198307629078575e-01 8.198307629078575e-01 8.198307629078575e-01 7.121284161567929e-01 3.167266194730783e-02 8.821092960339590e-03 1.842800781774936e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629083359e-01 8.198307629083359e-01 8.198307629083359e-01 8.198307629083359e-01 8.198307629083359e-01 8.198307629083359e-01 8.198307629083359e-01 7.127753128045822e-01 3.165533650206771e-02 8.818818385122553e-03 1.842645967735447e-03 
8.198307629091217e-01 8.198307629091217e-01 8.198307629086898e-01 8.198307629086898e-01 8.198307629086898e-01 8.198307629086898e-01 8.198307629086898e-01 8.198307629086898e-01 8.198307629086898e-01 7.132416740905694e-01 3.166600422915927e-02 8.821398176425377e-03 1.843037990321753e-03 
