 0.208130320354314  0.207975982678759  0.207647307079159  0.104709089493203  0.091920921427262  0.085238846570569  0.186115447457006  0.164741900351152  0.151833547121696  0.261674423692938  0.235078943810140  0.091724391797264  0.127276929393692 
 0.209277790255485  0.209102949903173  0.208686656183705  0.087004784056983  0.071722054897906  0.070792697067537  0.173669120161527  0.145977472370150  0.144706709532031  0.262565563002237  0.236425078683874  0.072210330528204  0.044768565418513 
 0.209560357849668  0.209372939745341  0.208975845756291  0.084626331740245  0.068438792175196  0.068037745309486  0.169039575261786  0.137627027634971  0.138980501042524  0.262882151717249  0.236788411523290  0.070937799760956  0.044511510283983 
 0.209725340117347  0.209532769243045  0.209142110430693  0.083850595622490  0.067264180918286  0.066876933337918  0.167414214735343  0.134465025676718  0.134301783845076  0.263075518783283  0.236999255008342  0.070554123337364  0.044721528971435 
 0.209826379217471  0.209631911808006  0.209241693561631  0.083652341569811  0.066910259070845  0.066112738265106  0.166945859909753  0.133430017803301  0.130822808757384  0.263197069482349  0.237127607378321  0.070476995849963  0.044849843268808 
 0.209907059839024  0.209711718458797  0.209319528952098  0.083626130630834  0.066806458442505  0.065331271071560  0.166821938560345  0.133042632803721  0.127278169592496  0.263291866059537  0.237229759686987  0.070493451021262  0.044952618599020 
 0.209949223858533  0.209753658531042  0.209359456247783  0.083652975671720  0.066811144591258  0.064814803792442  0.166834345495568  0.132986183252131  0.124977669403270  0.263339128759793  0.237283053887091  0.070527201967644  0.045005331642507 
 0.209981910414636  0.209786271466348  0.209389941254660  0.083687960718469  0.066837461541250  0.064327771341605  0.166870344737254  0.132997778388766  0.122834518510628  0.263373447285480  0.237324350842110  0.070563340692155  0.045046290366978 
 0.209997703113344  0.209802054476487  0.209404017182210  0.083709943103123  0.066857192683258  0.063945910837689  0.166895642805107  0.133018358893364  0.121182351223298  0.263385444162953  0.237344300540773  0.070584594600359  0.045067279590546 
 0.209994525887610  0.209798881123464  0.209399759387983  0.083710945271881  0.066857839676531  0.063692935282850  0.166896734442495  0.133020100692396  0.120124992811035  0.263372488798098  0.237340281567092  0.070584115610717  0.045065979773264 
 0.209983138185372  0.209787496391021  0.209387890372295  0.083701065602232  0.066848007772474  0.063569668297980  0.166884844460368  0.133009450373496  0.119636613855494  0.263351075278758  0.237325889552500  0.070572865952340  0.045054380922579 
 0.209955402564203  0.209759763501596  0.209359687084721  0.083673375488660  0.066820614629663  0.063430765652542  0.166851295402459  0.132978267141145  0.119128702095822  0.263304067214445  0.237290840224387  0.070542851948667  0.045024274127389 
 0.209921389495315  0.209725750758491  0.209325391042034  0.083635511282009  0.066783513449493  0.063322765565613  0.166804168614967  0.132933744431074  0.118774071511672  0.263248399812083  0.237247867492664  0.070503645350056  0.044985820870809 
 0.209876896656428  0.209681256605696  0.209280690948940  0.083582029950780  0.066731580972967  0.063213392893485  0.166735915204988  0.132868660794777  0.118449658269220  0.263176577398407  0.237191669303427  0.070450303234569  0.044934501012756 
 0.209850219419103  0.209654578162332  0.209253936886501  0.083548780796627  0.066699436808288  0.063157049964259  0.166692953929111  0.132827499086039  0.118295178411138  0.263133800402034  0.237157979356475  0.070417758272358  0.044903514935316 
 0.209819770562737  0.209624127703209  0.209223428446446  0.083510246969030  0.066662249056411  0.063098414088727  0.166642907525347  0.132779436355138  0.118143162626361  0.263085153091247  0.237119529737659  0.070380343816599  0.044868062553903 
 0.209784516531400  0.209588871622757  0.209188132983608  0.083465291152328  0.066618894420577  0.063036488559096  0.166584384675268  0.132723140434768  0.117992332253787  0.263029018244311  0.237075015143627  0.070336868728756  0.044826977273474 
 0.209744688647794  0.209549041336653  0.209148284846190  0.083414641644909  0.066570017833783  0.062973085883538  0.166518540615946  0.132659751674251  0.117848937951250  0.262965814150168  0.237024726678280  0.070287824250593  0.044780622550132 
 0.209711790859304  0.209516141538282  0.209115386643358  0.083373106483932  0.066529887422233  0.062925118610611  0.166464715612722  0.132607928368038  0.117748451521565  0.262913755226790  0.236983189163109  0.070247449476369  0.044742399713271 
 0.209683503058335  0.209487852092867  0.209087107400266  0.083337707139467  0.066495645826250  0.062886540355814  0.166418987801842  0.132563907631916  0.117672663472507  0.262869080598289  0.236947472207794  0.070212897742530  0.044709629848227 
 0.209665535476576  0.209469883461995  0.209069148820903  0.083315348382196  0.066473998175301  0.062863103201070  0.166390178073503  0.132536180074799  0.117628839259827  0.262840741070914  0.236924785761278  0.070191004360623  0.044688833715407 
 0.209646928734125  0.209451275607390  0.209050553990203  0.083292207172034  0.066451588057959  0.062839470590383  0.166360379326093  0.132507501911876  0.117586161419243  0.262811415384893  0.236901292578193  0.070168329806955  0.044667289142645 
 0.209628567972666  0.209432913740343  0.209032207125848  0.083269388226770  0.066429486545938  0.062816688463100  0.166331010299012  0.132479237379644  0.117546289013153  0.262782495834336  0.236878110310503  0.070145959252723  0.044646029462956 
 0.209608922150511  0.209413266722409  0.209012578138388  0.083244969771878  0.066405834759883  0.062792775046705  0.166299588073385  0.132448995575318  0.117505583328746  0.262751568196587  0.236853305958647  0.070122018425893  0.044623278054827 
 0.209587715934317  0.209392059264832  0.208991391706546  0.083218689893413  0.066380373245943  0.062767481126510  0.166265797712162  0.132416475495057  0.117463650761894  0.262718202247238  0.236826531899737  0.070096226189962  0.044598757988264 
 0.209568071215901  0.209372413301995  0.208971767022343  0.083194211190486  0.066356667352364  0.062744223543450  0.166234284603038  0.132386141417667  0.117425836275991  0.262687299677843  0.236801730077578  0.070072246971031  0.044575982437988 
