25.000000000000000 25.000000000000000 25.000000000000000 16.000000000000000 16.000000000000000 16.000000000000000 12.000000000000000 12.000000000000000 12.000000000000000 12.000000000000000 18.000000000000000 14.000000000000000 12.000000000000000 
25.831788126223579 25.831788126223579 25.831788126223579 16.700317123757110 16.700317123757110 16.700317123757110 12.242870923394715 12.242870923394715 12.242870923394715 12.831788126223575 18.831788126223579 14.700317123757108 12.242870923394715 
25.746050602398807 25.746050602398807 25.746050602398807 16.754176610887871 16.754176610887871 16.754176610887871 12.387297858360958 12.387297858360958 12.387297858360958 12.746050602398824 18.746050602398810 14.754176610887871 12.387297858360958 
25.697365063979916 25.697365063979916 25.697365063979916 16.718911672901612 16.718911672901612 16.718911672901612 12.479996279305222 12.479996279305222 12.479996279305222 12.697365063979920 18.697365063979920 14.718911672901612 12.479996279305222 
25.668159154551663 25.668159154551663 25.668159154551663 16.685017552071162 16.685017552071162 16.685017552071162 12.534094633452709 12.534094633452709 12.534094633452709 12.668159154551661 18.668159154551663 14.685017552071159 12.534094633452709 
25.645130405849628 25.645130405849628 25.645130405849628 16.654770984312375 16.654770984312375 16.654770984312375 12.575778053888122 12.575778053888122 12.575778053888122 12.645130405849622 18.645130405849628 14.654770984312375 12.575778053888122 
25.633185720103295 25.633185720103295 25.633185720103295 16.639141549533630 16.639141549533630 16.639141549533630 12.595319306935862 12.595319306935862 12.595319306935862 12.633185720103295 18.633185720103292 14.639141549533628 12.595319306935862 
25.623958571713420 25.623958571713420 25.623958571713420 16.627219452077803 16.627219452077803 16.627219452077803 12.607718510793525 12.607718510793525 12.607718510793525 12.623958571713418 18.623958571713416 14.627219452077805 12.607718510793525 
25.619512373535237 25.619512373535237 25.619512373535237 16.620693296962550 16.620693296962550 16.620693296962550 12.613362160311842 12.613362160311842 12.613362160311842 12.619512373535231 18.619512373535233 14.620693296962553 12.613362160311842 
25.620419100744670 25.620419100744670 25.620419100744670 16.619899796419645 16.619899796419645 16.619899796419645 12.615970310332614 12.615970310332614 12.615970310332614 12.620419100744675 18.620419100744673 14.619899796419649 12.615970310332614 
25.623638860330647 25.623638860330647 25.623638860330647 16.622032923846774 16.622032923846774 16.622032923846774 12.617761170881089 12.617761170881089 12.617761170881089 12.623638860330644 18.623638860330651 14.622032923846778 12.617761170881089 
25.631473814077665 25.631473814077665 25.631473814077665 16.628411687701835 16.628411687701835 16.628411687701835 12.621589432528303 12.621589432528303 12.621589432528303 12.631473814077660 18.631473814077669 14.628411687701835 12.621589432528303 
25.641076169920535 25.641076169920535 25.641076169920535 16.637215587538062 16.637215587538062 16.637215587538062 12.627123963299603 12.627123963299603 12.627123963299603 12.641076169920529 18.641076169920535 14.637215587538059 12.627123963299603 
25.653633053407560 25.653633053407560 25.653633053407560 16.649541578952029 16.649541578952029 16.649541578952029 12.636126691232750 12.636126691232750 12.636126691232750 12.653633053407557 18.653633053407560 14.649541578952029 12.636126691232750 
25.661161850040695 25.661161850040695 25.661161850040695 16.657142348557969 16.657142348557969 16.657142348557969 12.642414130350677 12.642414130350677 12.642414130350677 12.661161850040692 18.661161850040685 14.657142348557970 12.642414130350677 
25.669756022266856 25.669756022266856 25.669756022266856 16.665914625801950 16.665914625801950 16.665914625801950 12.650307854697971 12.650307854697971 12.650307854697971 12.669756022266846 18.669756022266849 14.665914625801943 12.650307854697971 
25.679708646623908 25.679708646623908 25.679708646623908 16.676126920886642 16.676126920886642 16.676126920886642 12.660229644022055 12.660229644022055 12.660229644022055 12.679708646623917 18.679708646623912 14.676126920886647 12.660229644022055 
25.690956625607836 25.690956625607836 25.690956625607836 16.687642900121546 16.687642900121546 16.687642900121546 12.672073789673261 12.672073789673261 12.672073789673261 12.690956625607839 18.690956625607832 14.687642900121542 12.672073789673261 
25.700251947555209 25.700251947555209 25.700251947555209 16.697115789642769 16.697115789642769 16.697115789642769 12.682081591300605 12.682081591300605 12.682081591300605 12.700251947555209 18.700251947555206 14.697115789642767 12.682081591300605 
25.708247141129178 25.708247141129178 25.708247141129178 16.705211714476221 16.705211714476221 16.705211714476221 12.690694770319997 12.690694770319997 12.690694770319997 12.708247141129172 18.708247141129171 14.705211714476221 12.690694770319997 
