4.124665219805632e-01 4.124665219805632e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 4.306393120841700e-01 3.832862301831265e-01 7.200279018450022e-03 3.545878063160890e-04 
4.124658273501256e-01 4.124658273501256e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 4.303345764011736e-01 3.837941217245483e-01 7.550267855375693e-03 3.592711451441756e-04 
4.124654534518354e-01 4.124654534518354e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 4.300156498716793e-01 3.843249584678663e-01 7.914012985994902e-03 3.639555488817745e-04 
4.124652767085472e-01 4.124652767085472e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 4.297208250929225e-01 3.848150379358427e-01 8.245764076434389e-03 3.680221242428760e-04 
4.124651365518349e-01 4.124651365518349e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 4.291250886387535e-01 3.858034399364914e-01 8.899951739000631e-03 3.756002281397964e-04 
4.124651121058737e-01 4.124651121058737e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 4.288186715909826e-01 3.863108500225496e-01 9.233543397461843e-03 3.792900315202085e-04 
4.124651001607386e-01 4.124651001607386e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 4.285127876756051e-01 3.868167187198573e-01 9.576143087473921e-03 3.830048839372656e-04 
4.124650947147134e-01 4.124650947147134e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 4.282316268283839e-01 3.872811213242774e-01 9.894308133414421e-03 3.863035023316927e-04 
4.124650907507970e-01 4.124650907507970e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 4.277179078297844e-01 3.881282181287032e-01 1.049926531109906e-02 3.924768562077397e-04 
4.124650900267393e-01 4.124650900267393e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 4.274612344962301e-01 3.885507687523786e-01 1.081720466425804e-02 3.956067175860414e-04 
4.124650896528992e-01 4.124650896528992e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 4.272077416567736e-01 3.889676326497678e-01 1.114452742413298e-02 3.987499999457370e-04 
4.124650894607140e-01 4.124650894607140e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 4.269579114854045e-01 3.893780357299322e-01 1.148250262810364e-02 4.019137234420319e-04 
4.124650893620806e-01 4.124650893620806e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 4.267117472982506e-01 3.897819923354691e-01 1.183284204983314e-02 4.051076502435160e-04 
4.124650893115137e-01 4.124650893115137e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 4.264690811897149e-01 3.901797970319190e-01 1.219737177933212e-02 4.083412609758001e-04 
4.124650892856226e-01 4.124650892856226e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 4.262297067086488e-01 3.905718060260721e-01 1.257791495566121e-02 4.116227896809590e-04 
4.124650892723894e-01 4.124650892723894e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 4.259934312373947e-01 3.909583512483646e-01 1.297626146133616e-02 4.149590368926722e-04 
4.124650892656416e-01 4.124650892656416e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 4.257600929199855e-01 3.913397128634897e-01 1.339417079751861e-02 4.183554558774566e-04 
4.124650892622106e-01 4.124650892622106e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 4.255295627758342e-01 3.917161161115841e-01 1.383338610945649e-02 4.218163180008080e-04 
4.124650892604715e-01 4.124650892604715e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 4.253017412242308e-01 3.920877372696656e-01 1.429564030716485e-02 4.253443666088989e-04 
4.124650892595937e-01 4.124650892595937e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 4.250766685234516e-01 3.924545240176139e-01 1.478236279616390e-02 4.289395080479502e-04 
4.124650892591524e-01 4.124650892591524e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 4.248545195627864e-01 3.928162050021675e-01 1.529469421425459e-02 4.325996362237915e-04 
4.124650892589317e-01 4.124650892589317e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 4.246358258501139e-01 3.931719299245068e-01 1.583287831477573e-02 4.363161438789610e-04 
4.124650892588215e-01 4.124650892588215e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 4.244208025528670e-01 3.935213652614269e-01 1.639769202267000e-02 4.400841373418599e-04 
4.124650892587666e-01 4.124650892587666e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 4.242095163124531e-01 3.938644194918951e-01 1.699439673359605e-02 4.440082371893219e-04 
4.124650892587392e-01 4.124650892587392e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 4.240021319003663e-01 3.942008420333267e-01 1.761531556204681e-02 4.477864014182536e-04 
4.124650892587254e-01 4.124650892587254e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 4.237981566629762e-01 3.945314479969503e-01 1.826561093571782e-02 4.516744065978157e-04 
4.124650892587187e-01 4.124650892587187e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 4.235977924138571e-01 3.948559252812155e-01 1.895241747748858e-02 4.557302372588015e-04 
4.124650892587154e-01 4.124650892587154e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 4.234012284197952e-01 3.951739828843617e-01 1.966745653160483e-02 4.596293612679366e-04 
4.124650892587137e-01 4.124650892587137e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 4.232079782855922e-01 3.954864224359873e-01 2.041587117970834e-02 4.636341874624938e-04 
4.124650892587128e-01 4.124650892587128e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 4.230182106936768e-01 3.957929849000432e-01 2.120497869869678e-02 4.678024483194007e-04 
4.124650892587125e-01 4.124650892587125e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 4.228320894596339e-01 3.960934196900364e-01 2.202646771804618e-02 4.718061738580753e-04 
4.124650892587123e-01 4.124650892587123e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 4.226484279353218e-01 3.963896541301790e-01 2.288894027596614e-02 4.759237573218410e-04 
4.124650892587121e-01 4.124650892587121e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 4.224677599545686e-01 3.966808375992682e-01 2.379867104292818e-02 4.802066977911462e-04 
4.124650892587121e-01 4.124650892587121e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 4.222911104644090e-01 3.969653312540906e-01 2.474259020999410e-02 4.842966828056959e-04 
4.124650892587120e-01 4.124650892587120e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 4.220431841219585e-01 3.973642610523174e-01 2.617523060889332e-02 4.903894938872896e-04 
4.124650892587120e-01 4.124650892587120e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 4.218246008067884e-01 3.977156324717329e-01 2.755151665705264e-02 4.958824528877503e-04 
4.124650892587120e-01 4.124650892587120e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 4.215847064501687e-01 3.981008912973989e-01 2.919603119302900e-02 5.021444003617999e-04 
4.124650892587120e-01 4.124650892587120e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 4.212843771954809e-01 3.985826607782042e-01 3.146721260640672e-02 5.101145370455777e-04 
4.124650892587120e-01 4.124650892587120e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 4.211320013192731e-01 3.988268613314647e-01 3.272398038549140e-02 5.143352648235433e-04 
4.124650892587120e-01 4.124650892587120e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 4.209808213309408e-01 3.990689916244036e-01 3.404737316290810e-02 5.186114749133264e-04 
4.124650892587120e-01 4.124650892587120e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 4.208315609491061e-01 3.993078974144305e-01 3.543396477527100e-02 5.229203367955955e-04 
4.124650892587120e-01 4.124650892587120e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 4.206845259308699e-01 3.995430956501582e-01 3.688311106237276e-02 5.272518279823284e-04 
4.124650892587120e-01 4.124650892587120e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 4.205397439883735e-01 3.997745487368017e-01 3.839660641153050e-02 5.316047983997503e-04 
4.124650892587120e-01 4.124650892587120e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.203843211000303e-01 4.000228570894031e-01 4.012374411615355e-02 5.363833439742048e-04 
4.124650892587120e-01 4.124650892587120e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.202249878224257e-01 4.002772456124664e-01 4.201225625850634e-02 5.413468306501135e-04 
4.124650892587120e-01 4.124650892587120e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.200651448021472e-01 4.005322780724692e-01 4.404036893246694e-02 5.465405208661860e-04 
4.124650892587120e-01 4.124650892587120e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.198965964736694e-01 4.008010158634683e-01 4.633636568391965e-02 5.521209029174661e-04 
4.124650892587120e-01 4.124650892587120e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.197249212896396e-01 4.010745450743358e-01 4.885008257231725e-02 5.579074484413725e-04 
4.124650892587120e-01 4.124650892587120e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.195554179077893e-01 4.013444219664438e-01 5.155221981596361e-02 5.637566530376806e-04 
4.124650892587120e-01 4.124650892587120e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.193908647285547e-01 4.016062350256135e-01 5.453553565823875e-02 5.692562304480929e-04 
4.124650892587120e-01 4.124650892587120e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.192269000023172e-01 4.018669333660813e-01 5.789834065224531e-02 5.754607569763678e-04 
4.124650892587120e-01 4.124650892587120e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.190669894454324e-01 4.021210143037214e-01 6.153529733949284e-02 5.810876746129488e-04 
4.124650892587120e-01 4.124650892587120e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.189077338910271e-01 4.023738864537823e-01 6.552810504297750e-02 5.874316118035435e-04 
4.124650892587120e-01 4.124650892587120e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.187536019333375e-01 4.026184636089896e-01 6.973105453084448e-02 5.931172991921066e-04 
4.124650892587120e-01 4.124650892587120e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.185994334563247e-01 4.028629418694122e-01 7.427639197774988e-02 5.992535533811674e-04 
4.124650892587120e-01 4.124650892587120e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.184466028733632e-01 4.031051438378269e-01 7.913043207136453e-02 6.055022860156893e-04 
4.124650892587120e-01 4.124650892587120e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.182956339617482e-01 4.033442444200541e-01 8.427111615515462e-02 6.118400783156127e-04 
4.124650892587120e-01 4.124650892587120e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.181467297107000e-01 4.035799281196542e-01 8.968299253946715e-02 6.182610791166239e-04 
4.124650892587120e-01 4.124650892587120e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.179999600741315e-01 4.038120905184934e-01 9.535317910905543e-02 6.247650772501473e-04 
4.124650892587120e-01 4.124650892587120e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.178553422099267e-01 4.040407108068488e-01 1.012692846104143e-01 6.313544169219012e-04 
4.124650892587120e-01 4.124650892587120e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.177128738912306e-01 4.042657987552641e-01 1.074183727179989e-01 6.380326633693775e-04 
4.124650892587120e-01 4.124650892587120e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.175726552144192e-01 4.044872025037008e-01 1.137814323043500e-01 6.447987770857463e-04 
4.124650892587120e-01 4.124650892587120e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.174349667630806e-01 4.047044857108848e-01 1.203284349922773e-01 6.516423390007911e-04 
4.124650892587120e-01 4.124650892587120e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.172998568378714e-01 4.049175791697158e-01 1.270374068525873e-01 6.585633369150140e-04 
4.124650892587120e-01 4.124650892587120e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.171672635016337e-01 4.051265874244531e-01 1.338905954903117e-01 6.655676154462309e-04 
4.124650892587120e-01 4.124650892587120e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.170370738114944e-01 4.053316950024266e-01 1.408724511693831e-01 6.726644332823934e-04 
4.124650892587120e-01 4.124650892587120e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.169091516471799e-01 4.055331224051539e-01 1.479685716892348e-01 6.798637637329055e-04 
4.124650892587120e-01 4.124650892587120e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.167943460385790e-01 4.057138054519190e-01 1.545288189059132e-01 6.865301207942207e-04 
4.124650892587120e-01 4.124650892587120e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.166756789375996e-01 4.059004754667244e-01 1.614891854559440e-01 6.936399544789821e-04 
4.124650892587119e-01 4.124650892587119e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.165559693875098e-01 4.060886923582320e-01 1.686783243719271e-01 7.007199310410669e-04 
4.124650892587119e-01 4.124650892587119e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.164472524642142e-01 4.062595449294675e-01 1.753537452201597e-01 7.079742428379749e-04 
4.124650892587119e-01 4.124650892587119e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.163337534972706e-01 4.064378306152562e-01 1.824462032803668e-01 7.151720376709682e-04 
4.124650892587119e-01 4.124650892587119e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.162293444638255e-01 4.066017637564192e-01 1.890798148241586e-01 7.226477511363135e-04 
4.124650892587119e-01 4.124650892587119e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.161196667422777e-01 4.067738930167469e-01 1.961358268253571e-01 7.300940769424244e-04 
4.124650892587119e-01 4.124650892587119e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.160184881917657e-01 4.069326143405664e-01 2.027179126665671e-01 7.376005362437400e-04 
4.124650892587119e-01 4.124650892587119e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.159123426638781e-01 4.070990560935898e-01 2.096786817192960e-01 7.456815985201951e-04 
4.124650892587119e-01 4.124650892587119e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.158142476992440e-01 4.072528091859063e-01 2.161496408996553e-01 7.536126908628452e-04 
4.124650892587119e-01 4.124650892587119e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.157205078103177e-01 4.073996779095074e-01 2.223488527409840e-01 7.610825811029582e-04 
4.124650892587119e-01 4.124650892587119e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.156208380484184e-01 4.075557749502781e-01 2.289436451342326e-01 7.695337324319259e-04 
4.124650892587119e-01 4.124650892587119e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.155278116208106e-01 4.077014095712194e-01 2.350887864922544e-01 7.778249225531018e-04 
4.124650892587119e-01 4.124650892587119e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.154385148983816e-01 4.078411526105686e-01 2.409649697788143e-01 7.861003152105190e-04 
4.124650892587119e-01 4.124650892587119e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.153516055670701e-01 4.079771100489298e-01 2.466515984095821e-01 7.944761346735475e-04 
4.124650892587119e-01 4.124650892587119e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.152664676745547e-01 4.081102489961418e-01 2.521834482432922e-01 8.030171740041317e-04 
4.124650892587119e-01 4.124650892587119e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.151828162140281e-01 4.082410178623472e-01 2.575789913384613e-01 8.117609973323324e-04 
4.124650892587119e-01 4.124650892587119e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.151005200486936e-01 4.083696239751518e-01 2.628463803720135e-01 8.207345767184688e-04 
4.124650892587119e-01 4.124650892587119e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.150195214733942e-01 4.084961596478463e-01 2.679913302640971e-01 8.299570977148194e-04 
4.124650892587119e-01 4.124650892587119e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.149397969214926e-01 4.086206637328336e-01 2.730176287538527e-01 8.394460839769901e-04 
