7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.360284259651506e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.365399397877400e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.370687899450670e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.375612857322237e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.380852515581189e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.386393689464650e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.391411394997659e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.396921265898073e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.402126261917186e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.407824156904297e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.413375660220514e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.419710325565796e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.425414782981627e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.431121513018305e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.437677516186923e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.443675644703326e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.450463231426169e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.456612497729767e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.463347644641493e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.469525454580030e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.476093469383541e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.483928681965319e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.491577527594769e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.499641327497396e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.507627306334290e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.509862976548728e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.511785484219618e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.513476650066546e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.515024552536754e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.516477915080397e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.517865495092066e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.519205766621002e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.520510621678873e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.521787756618302e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.523042166148325e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.524277104383000e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.525494694160435e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.526696317336270e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.527882867160200e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.529054912710225e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.530212806454924e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.531356754856241e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.532486864757967e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.533603173764501e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.534705670140396e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.535794305721958e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.536869004085719e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.537929665667834e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.538976170724160e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.540008380790654e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.541026139087505e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.542029270172489e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.543017578951838e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.543990849180043e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.544948841486020e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.545891290893234e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.546817903878882e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.547728354852938e-02 
7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 7.600484153423651e-01 1.548622282043249e-02 
