8.185667199390856e-01 8.185667199390856e-01 7.747163390156098e-01 7.747163390156098e-01 7.747163390156098e-01 7.747163390156098e-01 7.747163390156098e-01 7.747163390156098e-01 7.747163390156098e-01 7.742661650715623e-01 4.864383641570573e-01 9.747318016671945e-03 1.707228937906608e-03 
8.185732369480431e-01 8.185732369480431e-01 7.769562762461538e-01 7.769562762461538e-01 7.769562762461538e-01 7.769562762461538e-01 7.769562762461538e-01 7.769562762461538e-01 7.769562762461538e-01 7.759838227837909e-01 4.037854813138889e-01 9.307897860117667e-03 1.671006351794357e-03 
8.185780939817708e-01 8.185780939817708e-01 7.789796530262207e-01 7.789796530262207e-01 7.789796530262207e-01 7.789796530262207e-01 7.789796530262207e-01 7.789796530262207e-01 7.789796530262207e-01 7.771980319168804e-01 3.155568399311959e-01 8.878057467451097e-03 1.633851021862933e-03 
8.185827452199017e-01 8.185827452199017e-01 7.813703871825998e-01 7.813703871825998e-01 7.813703871825998e-01 7.813703871825998e-01 7.813703871825998e-01 7.813703871825998e-01 7.813703871825998e-01 7.779070250834113e-01 1.972641342001419e-01 8.281871708726343e-03 1.579294368091474e-03 
8.185862936936984e-01 8.185862936936984e-01 7.836875724759741e-01 7.836875724759741e-01 7.836875724759741e-01 7.836875724759741e-01 7.836875724759741e-01 7.836875724759741e-01 7.836875724759741e-01 7.771066855700882e-01 8.383142618478408e-02 7.554076128898534e-03 1.507713095304163e-03 
8.185885498900833e-01 8.185885498900833e-01 7.855357499159882e-01 7.855357499159882e-01 7.855357499159882e-01 7.855357499159882e-01 7.855357499159882e-01 7.855357499159882e-01 7.855357499159882e-01 7.741694896397625e-01 2.927070217223538e-02 6.798967245095381e-03 1.427830024240625e-03 
8.185901372549715e-01 8.185901372549715e-01 7.871207478631995e-01 7.871207478631995e-01 7.871207478631995e-01 7.871207478631995e-01 7.871207478631995e-01 7.871207478631995e-01 7.871207478631995e-01 7.684192488900564e-01 2.135513660933949e-02 6.190316720205638e-03 1.361808525103091e-03 
8.185916209413939e-01 8.185916209413939e-01 7.889430430347898e-01 7.889430430347898e-01 7.889430430347898e-01 7.889430430347898e-01 7.889430430347898e-01 7.889430430347898e-01 7.889430430347898e-01 7.576075539474741e-01 1.868223511982675e-02 5.788360832912539e-03 1.316306418018325e-03 
8.185933118554047e-01 8.185933118554047e-01 7.917442208532602e-01 7.917442208532602e-01 7.917442208532602e-01 7.917442208532602e-01 7.917442208532602e-01 7.917442208532602e-01 7.917442208532602e-01 7.329372572726137e-01 1.698019806466982e-02 5.488667138423842e-03 1.281314264838800e-03 
8.185939862973203e-01 8.185939862973203e-01 7.932672800153936e-01 7.932672800153936e-01 7.932672800153936e-01 7.932672800153936e-01 7.932672800153936e-01 7.932672800153936e-01 7.932672800153936e-01 7.148741801259000e-01 1.647048594259821e-02 5.392349865028502e-03 1.269963163745726e-03 
8.185946386322581e-01 8.185946386322581e-01 7.951826188210186e-01 7.951826188210186e-01 7.951826188210186e-01 7.951826188210186e-01 7.951826188210186e-01 7.951826188210186e-01 7.951826188210186e-01 6.866486638303976e-01 1.596760164687742e-02 5.293773678683583e-03 1.258263128235888e-03 
8.185950231516103e-01 8.185950231516103e-01 7.966802025541954e-01 7.966802025541954e-01 7.966802025541954e-01 7.966802025541954e-01 7.966802025541954e-01 7.966802025541954e-01 7.966802025541954e-01 6.596202374513802e-01 1.560847522329723e-02 5.221338723660032e-03 1.249556428910739e-03 
8.185952451150597e-01 8.185952451150597e-01 7.977674262039298e-01 7.977674262039298e-01 7.977674262039298e-01 7.977674262039298e-01 7.977674262039298e-01 7.977674262039298e-01 7.977674262039298e-01 6.367025329321688e-01 1.534752460884627e-02 5.167648967046218e-03 1.242988002546076e-03 
8.185954016536336e-01 8.185954016536336e-01 7.986930460915905e-01 7.986930460915905e-01 7.986930460915905e-01 7.986930460915905e-01 7.986930460915905e-01 7.986930460915905e-01 7.986930460915905e-01 6.146141477822457e-01 1.512218141585750e-02 5.121067044745442e-03 1.237275965342919e-03 
8.185955701129278e-01 8.185955701129278e-01 7.999237808692454e-01 7.999237808692454e-01 7.999237808692454e-01 7.999237808692454e-01 7.999237808692454e-01 7.999237808692454e-01 7.999237808692454e-01 5.808820168101789e-01 1.480578236650901e-02 5.054490839829425e-03 1.229020321267224e-03 
8.185956642371873e-01 8.185956642371873e-01 8.007793337757991e-01 8.007793337757991e-01 8.007793337757991e-01 8.007793337757991e-01 8.007793337757991e-01 8.007793337757991e-01 8.007793337757991e-01 5.539458164219255e-01 1.457017024628288e-02 5.004156488923894e-03 1.222627545965807e-03 
8.185957459369300e-01 8.185957459369300e-01 8.016801731768556e-01 8.016801731768556e-01 8.016801731768556e-01 8.016801731768556e-01 8.016801731768556e-01 8.016801731768556e-01 8.016801728687133e-01 5.218941740580981e-01 1.430102519910527e-02 4.945669140309090e-03 1.215100153906812e-03 
8.185958115679848e-01 8.185958115679848e-01 8.025709940037062e-01 8.025709940037062e-01 8.025709940037062e-01 8.025709940037062e-01 8.025709940037062e-01 8.025709940037062e-01 8.025704579294703e-01 4.858482977666174e-01 1.401659598523138e-02 4.883694359908290e-03 1.207113637649414e-03 
8.185958901230794e-01 8.185958901230794e-01 8.039855637893932e-01 8.039855637893932e-01 8.039855637893932e-01 8.039855637893932e-01 8.039855637893932e-01 8.039855637893932e-01 8.039713661814685e-01 4.179204032291461e-01 1.351308619756705e-02 4.771745172879021e-03 1.192333841253313e-03 
8.185959284331926e-01 8.185959284331926e-01 8.049339106221841e-01 8.049339106221841e-01 8.049339106221841e-01 8.049339106221841e-01 8.049339106221841e-01 8.049339106221841e-01 8.048818900107124e-01 3.637992709090931e-01 1.312928098069277e-02 4.684520908868579e-03 1.180552712478650e-03 
8.185959599556595e-01 8.185959599556595e-01 8.059736912660330e-01 8.059736912660330e-01 8.059736912660330e-01 8.059736912660330e-01 8.059736912660330e-01 8.059736912660330e-01 8.058127093408456e-01 2.956228301841097e-01 1.263816957243194e-02 4.570375340332384e-03 1.164777246967150e-03 
8.185959813733205e-01 8.185959813733205e-01 8.069410213782350e-01 8.069410213782350e-01 8.069410213782350e-01 8.069410213782350e-01 8.069410213782350e-01 8.069410213782350e-01 8.065379613970075e-01 2.240677985055760e-01 1.207397110802451e-02 4.435606063998188e-03 1.145634298000060e-03 
8.185959921175043e-01 8.185959921175043e-01 8.075784119565920e-01 8.075784119565920e-01 8.075784119565920e-01 8.075784119565920e-01 8.075784119565920e-01 8.075784119565920e-01 8.068650573006887e-01 1.738613061624547e-01 1.162763305237860e-02 4.326063605118746e-03 1.129644465236587e-03 
8.185959999525672e-01 8.185959999525672e-01 8.081569195471056e-01 8.081569195471056e-01 8.081569195471056e-01 8.081569195471056e-01 8.081569195471056e-01 8.081569195471056e-01 8.069655809733361e-01 1.280278584721672e-01 1.114200570239893e-02 4.204964134353942e-03 1.111660241050687e-03 
8.185960054344966e-01 8.185960054344966e-01 8.086534912722187e-01 8.086534912722187e-01 8.086534912722187e-01 8.086534912722187e-01 8.086534912722187e-01 8.086534912722187e-01 8.067958840588744e-01 9.109850562549761e-02 1.065467996399613e-02 4.080758335009236e-03 1.092827514840638e-03 
8.185960109598284e-01 8.185960109598284e-01 8.092799186933285e-01 8.092799186933285e-01 8.092799186933285e-01 8.092799186933285e-01 8.092799186933285e-01 8.092799186933285e-01 8.059920749254147e-01 5.411654048629755e-02 9.953415599900947e-03 3.897876255998762e-03 1.064411180179275e-03 
8.185960146091077e-01 8.185960146091077e-01 8.098094199219329e-01 8.098094199219329e-01 8.098094199219329e-01 8.098094199219329e-01 8.098094199219329e-01 8.098094199219329e-01 8.044344449858545e-01 3.845623739739335e-02 9.284701786936736e-03 3.717976240455501e-03 1.035650483349153e-03 
8.185960173725373e-01 8.185960173725373e-01 8.103165146779057e-01 8.103165146779057e-01 8.103165146779057e-01 8.103165146779057e-01 8.103165146779057e-01 8.103165146779057e-01 8.017374616350389e-01 3.297230933476616e-02 8.696362623610922e-03 3.558105707992163e-03 1.009695467974071e-03 
8.185960203392757e-01 8.185960203392757e-01 8.110502556114210e-01 8.110502556114210e-01 8.110502556114210e-01 8.110502556114210e-01 8.110502556114210e-01 8.110502556114210e-01 7.953162246713825e-01 2.866180662926617e-02 8.091157118624405e-03 3.388905486609394e-03 9.816259543334288e-04 
8.185960217183105e-01 8.185960217183105e-01 8.115188076459231e-01 8.115188076459231e-01 8.115188076459231e-01 8.115188076459231e-01 8.115188076459231e-01 8.115188076459231e-01 7.895238504583546e-01 2.690756417588109e-02 7.817997816664648e-03 3.310706620514655e-03 9.684654410739991e-04 
8.185960228841732e-01 8.185960228841732e-01 8.120428963835510e-01 8.120428963835510e-01 8.120428963835510e-01 8.120428963835510e-01 8.120428963835510e-01 8.120428963835510e-01 7.813641133316033e-01 2.547362961797522e-02 7.583036395357506e-03 3.242543193315892e-03 9.569301791510702e-04 
8.185960238475281e-01 8.185960238475281e-01 8.126550875715790e-01 8.126550875715790e-01 8.126550875715790e-01 8.126550875715790e-01 8.126550875715790e-01 8.126550875715790e-01 7.693777590815594e-01 2.425032080652208e-02 7.374068892250970e-03 3.181292412422209e-03 9.465541118050966e-04 
8.185960245067258e-01 8.185960245067258e-01 8.132929125496915e-01 8.132929125496915e-01 8.132929125496915e-01 8.132929125496915e-01 8.132929125496915e-01 8.132929125496915e-01 7.536737471404311e-01 2.330493456678970e-02 7.207063715633612e-03 3.131960353350745e-03 9.382222632490228e-04 
8.185960249063585e-01 8.185960249063585e-01 8.139147674649072e-01 8.139147674649072e-01 8.139147674649072e-01 8.139147674649072e-01 8.139147674649072e-01 8.139147674649072e-01 7.345598754433146e-01 2.258787184192055e-02 7.077218673524005e-03 3.093420484337535e-03 9.317545813102810e-04 
8.185960250742498e-01 8.185960250742498e-01 8.143205964924667e-01 8.143205964924667e-01 8.143205964924667e-01 8.143205964924667e-01 8.143205964924667e-01 8.143205964924667e-01 7.196021852264016e-01 2.219114710974711e-02 7.004034169242860e-03 3.071618261236988e-03 9.281151768507097e-04 
8.185960251675077e-01 8.185960251675077e-01 8.146369803803614e-01 8.146369803803614e-01 8.146369803803614e-01 8.146369803803614e-01 8.146369803803614e-01 8.146369803803614e-01 7.062907664098715e-01 2.190814245214502e-02 6.951313725687053e-03 3.055886720670386e-03 9.255008192084274e-04 
8.185960252290062e-01 8.185960252290062e-01 8.149196760163429e-01 8.149196760163429e-01 8.149196760163429e-01 8.149196760163429e-01 8.149196760163429e-01 8.149196760163429e-01 6.929516458437044e-01 2.166848098549748e-02 6.906359620539115e-03 3.042462153090134e-03 9.232784046916113e-04 
8.185960252649428e-01 8.185960252649428e-01 8.151367503851924e-01 8.151367503851924e-01 8.151367503851924e-01 8.151367503851924e-01 8.151367503851924e-01 8.151367503851924e-01 6.816357202262989e-01 2.149027593119697e-02 6.872600560974646e-03 3.032350542721498e-03 9.216055798008492e-04 
8.185960252906388e-01 8.185960252906388e-01 8.153342356060728e-01 8.153342356060728e-01 8.153342356060728e-01 8.153342356060728e-01 8.153342356060728e-01 8.153342356060728e-01 6.704054660639042e-01 2.132773004393557e-02 6.841762616117471e-03 3.023124369593201e-03 9.200826719687318e-04 
8.185960253120594e-01 8.185960253120594e-01 8.155460964577984e-01 8.155460964577984e-01 8.155460964577984e-01 8.155460964577984e-01 8.155460964577984e-01 8.155460964577984e-01 6.572260889766146e-01 2.115471148624833e-02 6.808713881532701e-03 3.013208553607241e-03 9.184456712927703e-04 
8.185960253284437e-01 8.185960253284437e-01 8.157607583621461e-01 8.157607583621461e-01 8.157607583621461e-01 8.157607583621461e-01 8.157607583621461e-01 8.157607583621461e-01 6.424918539327484e-01 2.097716692075687e-02 6.774623012529317e-03 3.002965339132774e-03 9.167545336773831e-04 
8.185960253400377e-01 8.185960253400377e-01 8.159652625894905e-01 8.159652625894905e-01 8.159652625894905e-01 8.159652625894905e-01 8.159652625894905e-01 8.159652625894905e-01 6.269437991575195e-01 2.080380662779866e-02 6.741138036616840e-03 2.992883263825392e-03 9.150881872564223e-04 
8.185960253480991e-01 8.185960253480991e-01 8.161579265284495e-01 8.161579265284495e-01 8.161579265284495e-01 8.161579265284495e-01 8.161579265284495e-01 8.161579265284495e-01 6.107109364513008e-01 2.063482438937858e-02 6.708313059807998e-03 2.982976643184460e-03 9.134478245435030e-04 
8.185960253535799e-01 8.185960253535799e-01 8.163357910383992e-01 8.163357910383992e-01 8.163357910383992e-01 8.163357910383992e-01 8.163357910383992e-01 8.163357910383992e-01 5.941215252432478e-01 2.047231450680962e-02 6.676575152954573e-03 2.973374979775185e-03 9.118543395670684e-04 
8.185960253574024e-01 8.185960253574024e-01 8.165047434094652e-01 8.165047434094652e-01 8.165047434094652e-01 8.165047434094652e-01 8.165047434094652e-01 8.165047434094652e-01 5.766912565115674e-01 2.031061217244757e-02 6.644833350249103e-03 2.963748466977286e-03 9.102525346589591e-04 
8.185960253600757e-01 8.185960253600757e-01 8.166673369242907e-01 8.166673369242907e-01 8.166673369242907e-01 8.166673369242907e-01 8.166673369242907e-01 8.166673369242907e-01 5.581150928069227e-01 2.014669238794079e-02 6.612492606597806e-03 2.953915462271313e-03 9.086115887351389e-04 
8.185960253618448e-01 8.185960253618448e-01 8.168163273135594e-01 8.168163273135594e-01 8.168163273135594e-01 8.168163273135594e-01 8.168163273135594e-01 8.168163273135594e-01 5.392805481319457e-01 1.998788496290042e-02 6.580997943094320e-03 2.944314815868587e-03 9.070044106024471e-04 
8.185960253630039e-01 8.185960253630039e-01 8.169508791821946e-01 8.169508791821946e-01 8.169508791821946e-01 8.169508791821946e-01 8.169508791821946e-01 8.169508791821946e-01 5.205429181960916e-01 1.983608651691722e-02 6.550743654904125e-03 2.935068373365730e-03 9.054515440998944e-04 
8.185960253637727e-01 8.185960253637727e-01 8.170731795022428e-01 8.170731795022428e-01 8.170731795022428e-01 8.170731795022428e-01 8.170731795022428e-01 8.170731795022428e-01 5.018780280296150e-01 1.969002684073259e-02 6.521492666176393e-03 2.926105446710741e-03 9.039413743040038e-04 
8.185960253642919e-01 8.185960253642919e-01 8.171858818093718e-01 8.171858818093718e-01 8.171858818093718e-01 8.171858818093718e-01 8.171858818093718e-01 8.171858818093718e-01 4.831159376895996e-01 1.954765294763097e-02 6.492856597748278e-03 2.917309986194965e-03 9.024548950990467e-04 
8.185960253646470e-01 8.185960253646470e-01 8.172911947265548e-01 8.172911947265548e-01 8.172911947265548e-01 8.172911947265548e-01 8.172911947265548e-01 8.172911947265548e-01 4.640668356789318e-01 1.940698988468590e-02 6.464447455881144e-03 2.908564435661008e-03 9.009725534304984e-04 
8.185960253648913e-01 8.185960253648913e-01 8.173905524185319e-01 8.173905524185319e-01 8.173905524185319e-01 8.173905524185319e-01 8.173905524185319e-01 8.173905524185319e-01 4.446089034019137e-01 1.926674986638459e-02 6.436007916982203e-03 2.899790161525712e-03 8.994812511372868e-04 
8.185960253650547e-01 8.185960253650547e-01 8.174821215578788e-01 8.174821215578788e-01 8.174821215578788e-01 8.174821215578788e-01 8.174821215578788e-01 8.174821215578788e-01 4.252854475629886e-01 1.913029859918752e-02 6.408223295420364e-03 2.891199421898724e-03 8.980173317015085e-04 
8.185960253651664e-01 8.185960253651664e-01 8.175684850401096e-01 8.175684850401096e-01 8.175684850401096e-01 8.175684850401096e-01 8.175684850401096e-01 8.175684850401096e-01 4.057540617665721e-01 1.899447691082390e-02 6.380455011392961e-03 2.882595338306120e-03 8.965474466339335e-04 
8.185960253652428e-01 8.185960253652428e-01 8.176505055308948e-01 8.176505055308948e-01 8.176505055308948e-01 8.176505055308948e-01 8.176505055308948e-01 8.176505055308948e-01 3.859780976628305e-01 1.885833618544921e-02 6.352512807523188e-03 2.873919645442932e-03 8.950618905266383e-04 
8.185960253652942e-01 8.185960253652942e-01 8.177284458053299e-01 8.177284458053299e-01 8.177284458053299e-01 8.177284458053299e-01 8.177284458053299e-01 8.177284458053299e-01 3.660614610322255e-01 1.872171035287930e-02 6.324360919064832e-03 2.865161433096167e-03 8.935589944996592e-04 
8.185960253653284e-01 8.185960253653284e-01 8.178022607072780e-01 8.178022607072780e-01 8.178022607072780e-01 8.178022607072780e-01 8.178022607072780e-01 8.178022607072780e-01 3.462120687862268e-01 1.858503484243596e-02 6.296090620692909e-03 2.856349737197618e-03 8.920441408276072e-04 
8.185960253653509e-01 8.185960253653509e-01 8.178717954211019e-01 8.178717954211019e-01 8.178717954211019e-01 8.178717954211019e-01 8.178717954211019e-01 8.178717954211019e-01 3.267021437433921e-01 1.844914942646744e-02 6.267882009776586e-03 2.847542361916320e-03 8.905280080316477e-04 
8.185960253653654e-01 8.185960253653654e-01 8.179369073042844e-01 8.179369073042844e-01 8.179369073042844e-01 8.179369073042844e-01 8.179369073042844e-01 8.179369073042844e-01 3.078287009904001e-01 1.831518562124044e-02 6.239982000300799e-03 2.838819354694562e-03 8.890255634661223e-04 
8.185960253653745e-01 8.185960253653745e-01 8.179975098919613e-01 8.179975098919613e-01 8.179975098919613e-01 8.179975098919613e-01 8.179975098919613e-01 8.179975098919613e-01 2.898836061897787e-01 1.818452206388721e-02 6.212695509211060e-03 2.830280415162939e-03 8.875556704828397e-04 
8.185960253653801e-01 8.185960253653801e-01 8.180536049450878e-01 8.180536049450878e-01 8.180536049450878e-01 8.180536049450878e-01 8.180536049450878e-01 8.180536049450878e-01 2.731252542374260e-01 1.805944753966156e-02 6.186561711184493e-03 2.822105259647505e-03 8.861531321486590e-04 
8.185960253653838e-01 8.185960253653838e-01 8.181064317421854e-01 8.181064317421854e-01 8.181064317421854e-01 8.181064317421854e-01 8.181064317421854e-01 8.181064317421854e-01 2.574140758612463e-01 1.793776282781877e-02 6.161077417792539e-03 2.814135686890846e-03 8.847911563704012e-04 
