 0.212034224363373  0.211880660089896  0.211546315308304  0.109527665125021  0.096653456442930  0.089563503342505  0.192241222721788  0.170695897645517  0.157946917168144  0.267812246028284  0.240012291948565  0.096533213074755  0.132179618672910 
 0.213291051509314  0.213117202605206  0.212695178987748  0.091900927856621  0.076562538212074  0.075209013030524  0.179901989906226  0.152150743834894  0.150925340727726  0.268886150014653  0.241501350310009  0.077107347388457  0.049530813978213 
 0.213532436178621  0.213345611899286  0.212942926601132  0.089514626543599  0.073220654956256  0.072409049070048  0.175291102986594  0.143707743968053  0.145193523934012  0.269141553070296  0.241813596924707  0.075789733762358  0.049152031614328 
 0.213616107393344  0.213424168531158  0.213027866782080  0.088711231311015  0.072012533009578  0.071256749052097  0.173677034522897  0.140584943949324  0.140775444047735  0.269212668462474  0.241921867683967  0.075335581304385  0.049272851754640 
 0.213640435638085  0.213446311158658  0.213050767802934  0.088397802333577  0.071518358103002  0.070356003614948  0.173047694401301  0.139314969110217  0.136969622045581  0.269211557066080  0.241953441793384  0.075144819877702  0.049315334467727 
 0.213626870122307  0.213431966459811  0.213035171785973  0.088275449446251  0.071329375223592  0.069670821683941  0.172816757228938  0.138858602076623  0.134132710725435  0.269165243315025  0.241936430982075  0.075056735198930  0.049305874446311 
 0.213594490030742  0.213399263172109  0.213000620039103  0.088194861142396  0.071221731690005  0.069038277747719  0.172682530460809  0.138633945458759  0.131588266525908  0.269093613470892  0.241895447852335  0.074988995184876  0.049270493067656 
 0.213558893878748  0.213363570867465  0.212963474052335  0.088138669581395  0.071158670921013  0.068598308183383  0.172599271474368  0.138525882083827  0.129861869179628  0.269024118361589  0.241850352463679  0.074937701313191  0.049230086896089 
 0.213498172002978  0.213302807343841  0.212901075309428  0.088058663496722  0.071077644820078  0.068105270342482  0.172489505404983  0.138408791105581  0.127988384876497  0.268914295573214  0.241773406112072  0.074861288553443  0.049160518152083 
 0.213442166477810  0.213246793398883  0.212844123328987  0.087990083800431  0.071010495701314  0.067802329912998  0.172399273270262  0.138320344608197  0.126890269730939  0.268817989647503  0.241702427251228  0.074793946188752  0.049096204171752 
 0.213385772175730  0.213190396326231  0.212787109224121  0.087923366436549  0.070945416080738  0.067580606241509  0.172313328315159  0.138237757127594  0.126129118706503  0.268723719014735  0.241630950264055  0.074727253938980  0.049031567434535 
 0.213306812090828  0.213111431967991  0.212707576287726  0.087828443689115  0.070853026854014  0.067337711317031  0.172191501537793  0.138121177686497  0.125349902567076  0.268593908266655  0.241530876309271  0.074632517847977  0.048939659816796 
 0.213236991868161  0.213041607519035  0.212637419751431  0.087742806647235  0.070769901114327  0.067160475548965  0.172081157365657  0.138015485288741  0.124820323003926  0.268480327447224  0.241442397204900  0.074547813737086  0.048857856121088 
 0.213152330207602  0.212956940146875  0.212552486752171  0.087637491995435  0.070667844051723  0.066975471720941  0.171944971967844  0.137884794104909  0.124304604448815  0.268343563112884  0.241335123779134  0.074444371166199  0.048758366017812 
 0.213088338910364  0.212892944319114  0.212488362092047  0.087557672912869  0.070590504335338  0.066852322714104  0.171841731648138  0.137785587898536  0.123984193749545  0.268240733590557  0.241254049254269  0.074366095848751  0.048683195521325 
 0.213014513278314  0.212819113504251  0.212414439894207  0.087466239023208  0.070501812746388  0.066725006616881  0.171723813831601  0.137672218201658  0.123674613443734  0.268122589451172  0.241160519890467  0.074276139057809  0.048596718746659 
 0.212937034702614  0.212741629453944  0.212336910818634  0.087371365777519  0.070409608839864  0.066605366082000  0.171602078508367  0.137555180914934  0.123406242194775  0.267999067511391  0.241062364553176  0.074182217180899  0.048506191931535 
 0.212854395628834  0.212658984347747  0.212254260802909  0.087270742287401  0.070311703544862  0.066488953013700  0.171473376269779  0.137431449896434  0.123166134156910  0.267867700788780  0.240957676611033  0.074082239905612  0.048409683346223 
 0.212764604787768  0.212569186385923  0.212164495615730  0.087160902188673  0.070204849445088  0.066370514712950  0.171332835820245  0.137296293751025  0.122940219940032  0.267725244563852  0.240843938419146  0.073973231449538  0.048304533813983 
 0.212699883124243  0.212504459162848  0.212099810798688  0.087080928829449  0.070127131589580  0.066288123277376  0.171230232365883  0.137197560069349  0.122791307440351  0.267622666698492  0.240761963558808  0.073894193849074  0.048228463296570 
 0.212594386757657  0.212398952925033  0.211994399387892  0.086948119311806  0.069998370809327  0.066155495491485  0.171058783136853  0.137032385688235  0.122559552661442  0.267455526390657  0.240628363316337  0.073764106963968  0.048103842076842 
 0.212518322626678  0.212322881677776  0.211918407679412  0.086851312020483  0.069904680968059  0.066060705514089  0.170933230587130  0.136911298974174  0.122396927462374  0.267335050696690  0.240532049485569  0.073669910031131  0.048013945181294 
 0.212424292101748  0.212228842473037  0.211824472442393  0.086731452311448  0.069788723372701  0.065944572673051  0.170777624522108  0.136761162420016  0.122199967997209  0.267186169469159  0.240412997765635  0.073553454312310  0.047902932285564 
 0.212314186196408  0.212118726721783  0.211714481522006  0.086591896340035  0.069653622199340  0.065810774030077  0.170596773604250  0.136586691034901  0.121976926822289  0.267011941341037  0.240273604789412  0.073417531477892  0.047773248504534 
 0.212206183621003  0.212010714791738  0.211606595150373  0.086455964690033  0.069521913343111  0.065682005122021  0.170421072411852  0.136417258589665  0.121767080533544  0.266841163509743  0.240136886580747  0.073284684564659  0.047646316049317 
 0.212102650134179  0.211907172660720  0.211503176392993  0.086326647255803  0.069396493460861  0.065561072875270  0.170254392208171  0.136256605341565  0.121574964188446  0.266677572687137  0.240005836159644  0.073157827611484  0.047524909466888 
