 2.810953426728657  2.779280829675601  2.557058618930963  0.856891821841455  0.801316713497924  0.540454037199600  1.518545388229375  1.371075824446510  1.080421800524922  2.498990184802041  3.234647843177507  0.998638655934636  1.671880256821634 
 2.810953387918813  2.779280812102103  2.557058554062186  0.856891738717724  0.801316632090154  0.540453958830955  1.518545229485913  1.371075683176848  1.080421757588379  2.498989898415127  3.234647678948210  0.998638530223639  1.671880097036782 
 2.810953429466023  2.779280838679732  2.557058591698302  0.856891708767682  0.801316616805270  0.540453962291743  1.518545135748894  1.371075595905769  1.080421691876055  2.498989839287757  3.234647721279682  0.998638539539520  1.671880126442815 
 2.810953452437426  2.779280857668764  2.557058606640350  0.856891677735172  0.801316591775958  0.540453944029018  1.518545074076449  1.371075537462740  1.080421627873474  2.498989800658213  3.234647734812857  0.998638524380313  1.671880123288672 
 2.810953473878719  2.779280878366874  2.557058618528396  0.856891631181078  0.801316546325870  0.540453901437310  1.518545000317228  1.371075465276039  1.080421533723896  2.498989756589021  3.234647743416197  0.998638487044401  1.671880102236845 
 2.810953488718626  2.779280892722502  2.557058623442465  0.856891554231076  0.801316466446211  0.540453819188436  1.518544906915942  1.371075371169761  1.080421404717313  2.498989701349430  3.234647745713248  0.998638413825859  1.671880052597885 
 2.810953491627632  2.779280892567293  2.557058613986918  0.856891424511730  0.801316332038837  0.540453679893860  1.518544774793629  1.371075235983232  1.080421233215612  2.498989621342318  3.234647736619189  0.998638285709452  1.671879959010081 
 2.810953485452128  2.779280879558144  2.557058589073735  0.856891220723632  0.801316122458040  0.540453468213853  1.518544573323455  1.371075029719560  1.080420995264841  2.498989495738346  3.234647715619543  0.998638084927173  1.671879809264087 
 2.810953481140244  2.779280864590561  2.557058554817138  0.856890921115294  0.801315815674553  0.540453162385379  1.518544266372324  1.371074717390508  1.080420645007463  2.498989300298016  3.234647687557768  0.998637792926527  1.671879592601178 
 2.810953485028911  2.779280853192123  2.557058512191235  0.856890488618811  0.801315373655909  0.540452723372331  1.518543809297945  1.371074254624016  1.080420123755754  2.498989004643848  3.234647652734735  0.998637374319600  1.671879284339983 
 2.810953495617552  2.779280841751719  2.557058453608763  0.856889864859767  0.801314736486924  0.540452091593924  1.518543141825424  1.371073580252569  1.080419362213814  2.498988568479410  3.234647604557050  0.998636771906591  1.671878841760899 
 2.810953510514302  2.779280825112584  2.557058369298648  0.856888975238057  0.801313827761163  0.540451191181734  1.518542187226135  1.371072616276336  1.080418274323147  2.498987941661479  3.234647534620994  0.998635912893286  1.671878210436795 
 2.810953529602145  2.779280800170092  2.557058250281630  0.856887737064715  0.801312562945578  0.540449938361665  1.518540857708972  1.371071273880808  1.080416760895542  2.498987066626324  3.234647435394145  0.998634717224611  1.671877331168803 
 2.810953553722406  2.779280765143666  2.557058089157849  0.856886078057117  0.801310868304705  0.540448260238913  1.518539074507164  1.371069473762310  1.080414732986146  2.498985890877492  3.234647300748295  0.998633115360192  1.671876152794960 
 2.810953583006315  2.779280719337196  2.557057883354918  0.856883977836898  0.801308723270999  0.540446136696904  1.518536813218674  1.371067191804798  1.080412163699584  2.498984396775983  3.234647128517842  0.998631088182877  1.671874661272721 
 2.810953615813183  2.779280664488626  2.557057641714433  0.856881535293397  0.801306229215593  0.540443668486601  1.518534176668584  1.371064532560418  1.080409170856056  2.498982649854486  3.234646926008056  0.998628731929241  1.671872927423435 
 2.810953648160641  2.779280606526768  2.557057391346929  0.856879032798519  0.801303674883291  0.540441141934744  1.518531465314332  1.371061800013340  1.080406096561459  2.498980846309840  3.234646715655876  0.998626319833829  1.671871152287396 
 2.810953674587280  2.779280555629704  2.557057176151512  0.856876910414250  0.801301509722352  0.540439002227666  1.518529152721548  1.371059472119240  1.080403478464387  2.498979299143667  3.234646533633034  0.998624276474791  1.671869648201652 
 2.810953692184315  2.779280522798189  2.557057037380073  0.856875552334602  0.801300125429671  0.540437636589841  1.518527659255309  1.371057971619516  1.080401791656138  2.498978291436638  3.234646413842412  0.998622970977525  1.671868686849765 
 2.810953705222996  2.779280513705018  2.557056983646167  0.856874983976574  0.801299546854928  0.540437068118349  1.518527023741223  1.371057335149084  1.080401076289927  2.498977858067297  3.234646364137284  0.998622425602003  1.671868285472833 
 2.810953718156650  2.779280521178595  2.557056981537409  0.856874862456003  0.801299423445645  0.540436948329059  1.518526882807514  1.371057194811787  1.080400917927049  2.498977762521726  3.234646358750037  0.998622309031250  1.671868200888271 
 2.810953728377807  2.779280531018058  2.557056990869944  0.856874858039758  0.801299419111334  0.540436944592049  1.518526876643778  1.371057188718439  1.080400910124180  2.498977761226540  3.234646365358751  0.998622304633434  1.671868199276005 
